Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH
1574655453.4658198,34.9044015,3.0353779999999997,0.441768125,0.727993625,16.707131750000002,1.794472875,0.457169375,0.713791
1574655454.4732597,47.684487625,3.8025295,0.57344025,0.7232563750000001,23.50718325,3.4455361250000003,0.8106865,0.713698125
1574655455.4803348,4.08782175,1.738842375,1.116028875,0.551526375,2.647350375,1.9025833749999999,1.407057375,0.542553625
1574655456.487825,0.8471295,1.266605625,0.930016125,0.316745375,2.81991475,1.363728875,1.28296375,0.43194775
1574655457.4955184,1.6598511249999999,1.179766125,0.9152735,0.527500125,1.548554625,1.1533355,1.190828375,0.39740949999999997
1574655458.5028389,3.592167125,2.960983375,1.523066375,0.359250625,2.11550125,2.2025203749999998,1.471081375,0.37767025
1574655459.5100224,15.74474275,3.3771255,1.61724675,0.721976375,9.78078525,2.966947375,2.02657775,0.790900875
1574655460.5173235,4.938803249999999,1.12658725,0.67922725,0.53624675,3.24456175,1.24770625,0.963185875,0.5686055
1574655461.5247483,2.668317875,1.928968,0.9583079999999999,0.54026025,1.735658875,1.7679547500000001,1.594398,0.6166121250000001
1574655462.5320451,4.237568,4.054134625,1.434792375,0.60961875,4.04819725,2.947873375,1.09166275,0.70757525
1574655463.5393245,21.6930775,2.431103625,2.08211175,0.597849375,13.023559625,1.5681464999999999,1.094181,0.579911375
1574655464.5463486,5.082414375,1.405061125,1.129714625,0.7251380000000001,3.412137375,1.2415565,0.96730375,0.733064
1574655465.5540097,2.71681,2.09008325,1.0855362499999999,0.64535825,2.957524125,1.480948,0.867307625,0.477275375
1574655466.4983253,6.009867428571429,2.711388,1.364307,0.9068318571428571,2.5213874285714284,2.653495,0.8818448571428572,0.49324014285714285
1574655467.442403,6.971307125,1.470103625,0.9460831249999999,0.860321625,3.5151382499999997,1.7356390000000002,0.84246725,0.7183725000000001
1574655468.4497955,5.95018125,0.805694375,0.855106125,0.6458025,4.277997500000001,0.898702625,1.3901365,0.7822122499999999
1574655469.4573965,6.791831,0.940805375,0.806818,0.443439625,5.767505625,0.90939675,1.00034075,0.612723125
1574655470.464722,1.514759625,1.5136325,0.71914475,0.477230625,1.765556125,2.0695235,0.973709625,0.54054025
1574655471.4717555,1.887430875,1.038631375,0.6206683749999999,0.368287375,1.863566375,0.96868375,0.6762855,0.654028125
1574655472.4790666,2.22863525,3.008174125,0.663729625,0.3876335,1.74575,2.308410375,0.53242,0.53067025
1574655473.486583,0.9255132500000001,1.40453625,0.685189375,0.55192475,2.265664,1.818287125,0.89783275,0.665809125
1574655474.4944205,20.2556425,2.346012875,0.8045512499999999,0.52296475,15.127874875,2.232961375,0.58010575,0.63972275
1574655475.5019712,8.941579375,2.2840355,0.773932625,0.704714875,6.366992125,2.228275375,0.300229375,0.56785375
1574655476.5098963,33.725718125,3.52343075,1.472826875,0.669294625,17.7528135,4.017198625,1.135481375,0.65269525
1574655477.5180745,12.29814775,3.340193625,1.314908125,0.520621875,9.939369874999999,3.99325925,0.9325263749999999,0.49916900000000003
1574655478.5262446,44.079643,10.442594125,1.13474625,0.641279125,20.25128025,9.104866874999999,1.331774,0.655751875
1574655479.534895,1.177314625,2.960508375,0.984022,0.741051625,2.81758125,3.81987575,0.78617475,0.649461125
1574655480.5439353,3.071803,1.8976585,1.97618475,0.49881,2.72400675,2.17600875,1.97127175,0.756120625
1574655481.551558,34.842125625,3.952187375,2.764556375,0.58715775,15.726329,3.436958875,1.730933875,0.7017156250000001
1574655482.5587463,50.837675625,2.889628,0.843260375,0.7491505,25.302997,2.293368625,0.55438175,1.007027
1574655483.5028126,41.61967114285714,2.124074142857143,0.9061354285714285,0.640656,23.184195285714285,2.289097142857143,0.9464841428571429,0.6884674285714286
1574655484.447143,14.294086,1.121859375,1.089183,0.9588129999999999,8.671592,1.1139142499999999,1.4039338749999999,0.6427452499999999
1574655485.454287,17.459993125,1.293864875,0.9219906250000001,0.552604125,9.510865625,1.414972125,1.4040645,0.3606075
1574655486.4610636,1.684638875,1.309864375,0.652309,0.69881675,1.294723875,1.31408125,0.649801,0.5522408750000001
1574655487.4682727,3.8580095,1.489579125,0.70212625,0.626073125,2.8918195,1.085868375,0.86238925,0.517384125
1574655488.475038,15.204373625,2.678245,1.0151695,0.837906375,8.820162125,2.39620925,1.82442325,0.757719625
1574655489.482267,9.478586,2.704053125,1.50379075,0.79558825,9.369497125,3.133678,1.2325928750000001,0.85563925
1574655490.489808,26.90741975,2.927275375,1.70651125,1.339755,18.218687375,2.9628935,2.364543625,1.5660425
1574655491.497723,3.412051875,2.05355325,0.94878475,0.683904375,4.43954175,2.2342535,1.449573,0.6312775
1574655492.5059807,1.996633375,2.1203505,1.081353375,0.500982375,3.462798875,1.6072215,1.0953202499999999,0.523146375
1574655493.5141242,4.247415875,3.04174125,0.693546,0.569927875,3.033617375,2.70835225,1.0500147499999999,0.915125875
1574655494.5222485,4.67800175,1.65491775,1.323035625,0.51423525,4.064622125,2.26650675,1.39132375,0.571371875
1574655495.531563,3.85777275,1.5020355,0.851385375,0.4296575,2.04505925,1.84303275,0.88744775,0.65466025
1574655496.539986,3.393816,0.580116875,0.547643,0.50232975,2.07939825,1.00724425,0.49613025,0.3680915
1574655497.54851,2.094482875,1.392749875,2.147321375,0.548311875,3.54608925,1.746953375,1.442222625,0.306733625
1574655498.5574093,3.836519375,1.954896,1.312464,0.551900125,4.3456075,2.16831575,0.9074375,0.65901825
1574655499.5026767,4.979628571428571,2.1317862857142855,0.791502,0.7905542857142858,2.2200905714285715,1.3281931428571427,0.5510797142857143,0.8066818571428571
1574655500.448512,7.01160525,3.322126125,1.28317725,0.644126375,2.656879125,1.912271375,0.883261,0.3637125
1574655501.45757,6.484745125,3.329966125,1.552744,0.7009697500000001,4.76495375,2.402922875,1.41318325,0.545648625
1574655502.4663532,2.9390152499999997,2.701222125,1.213233,0.737461375,2.453608125,2.5727242500000003,0.435581125,0.675893875
1574655503.4747858,1.3025755,1.5632655,1.115964875,0.57319675,2.258877,1.105107625,0.453371875,0.44195724999999997
1574655504.4833665,3.624601125,1.823092875,1.47388175,0.7986822499999999,3.48205075,2.3334307499999998,1.00775475,0.671034125
1574655505.4921126,20.211250125,2.1806446250000002,0.690134875,0.516961625,14.919576875,1.96834325,1.107146625,0.812329875
1574655506.5003245,7.856673375,2.902242375,0.68039175,0.38933075,6.1361205,2.56470275,1.561368375,0.795425
1574655507.5092497,1.62887525,2.372323,1.7111895000000001,0.459673125,1.294198625,1.9287275000000002,1.357165875,0.445178875
1574655508.517988,3.5154075000000002,4.294313875,1.73516875,0.419434875,2.151915375,3.309160125,1.60536625,0.39640475
1574655509.5264711,2.1005789999999998,2.4001145,1.54311625,0.539814875,2.104933125,0.7938683750000001,0.985945125,0.52602
1574655510.5349615,1.5580835,1.88249525,1.151752125,0.45121625,2.04292125,0.93169225,1.17978075,0.48347525
1574655511.5433643,2.9156706249999997,1.057543125,0.95294375,0.5219328750000001,2.363098125,1.119274125,0.874758375,0.515241375
1574655512.5516202,2.744997,0.899776875,1.32738,0.45457675,2.156631875,1.544065125,1.2359930000000001,0.386224625
1574655513.4974813,5.458631571428572,3.2978805714285713,1.151123142857143,0.6669557142857143,2.8698577142857142,2.6744012857142856,1.2793430000000001,0.6238502857142857
1574655514.4435737,5.64099025,1.32716575,0.552441375,0.51246475,2.7537,1.518344375,0.9835085,0.577097875
1574655515.452232,3.165044625,0.804662625,0.6070295,0.354186875,1.5934845000000002,0.8847238749999999,0.830809375,0.321143375
1574655516.461227,3.282376125,0.968382,0.62870275,0.314120375,2.417660375,0.68868575,0.432226125,0.429636625
1574655517.469316,3.5179679999999998,1.4028720000000001,0.7789675,0.409227125,2.950263625,1.571411375,0.506811,0.484145375
1574655518.4779413,2.9386435,2.13043875,1.13940975,0.42665762500000004,1.9413108749999999,2.05076825,0.777633875,0.425690375
1574655519.4869235,3.923394,1.395214125,0.62631225,0.538671625,1.99937325,0.95672075,0.415576125,0.44727700000000004
1574655520.4956727,3.041886375,1.256626,0.666475,0.3082515,0.7481595,1.5374598750000001,0.58325775,0.39906787499999996
1574655521.5042315,1.893883,0.825209,0.96955275,0.45757375,1.556521625,1.161465625,0.59755425,0.3886625
1574655522.5124862,2.60362425,0.982069875,0.702778875,0.364102375,1.628481625,1.048151625,0.8073135,0.36127875
1574655523.521654,2.058887875,0.963454625,0.5101755,0.637416375,1.5756596250000001,0.950897875,0.68595775,0.564425375
1574655524.5305595,6.61820125,2.2812175,0.909155,0.739033,5.2959615,1.918734875,0.967904625,0.59299525
1574655525.539413,7.0623075,2.223004625,0.85632175,0.476175625,4.759682375,2.0007915,1.202402375,0.491975875
1574655526.5482714,1.310420125,0.9856054999999999,0.6218978749999999,0.371120625,1.5262224999999998,1.502264375,0.9308641249999999,0.503635125
1574655527.5566423,7.54954625,1.635472,0.827118,0.552845,5.70470425,1.25789,0.716093,0.453284625
1574655528.5022943,20.35184614285714,1.1994005714285714,0.7509402857142857,0.489031,13.749689714285713,1.1843105714285715,0.5891905714285715,0.4781635714285714
1574655529.4473004,22.49867075,2.68655675,1.890894375,0.34710275,14.442760875,2.210546125,1.2821125,0.43606175
1574655530.4552412,36.293198625,5.520541,1.6191335,0.7656182500000001,21.5462645,3.140499625,1.838483625,0.71252625
1574655531.4641333,47.05853,3.178187625,1.91463075,0.8499513750000001,27.832886625,1.889106125,2.022576125,0.653548875
1574655532.0952656,10.545834,2.3139675000000004,1.155275,1.046593,5.6467075,2.6831199999999997,0.5514525,0.5165945000000001
1574655534.5629883,12.120146142857143,2.342959714285714,1.3052951428571429,1.0784832857142856,8.593281857142857,2.5975907142857144,0.7905414285714286,0.7975394285714286
1574655535.1295354,20.338668,2.9391405,1.8709479999999998,1.272367,15.9855305,2.3061265000000004,2.267606,1.5936080000000001
1574655558.8633237,34.42745266666667,3.041612333333333,2.168969666666667,1.3698946666666667,26.208618666666666,1.9266276666666666,3.4207536666666667,1.730608
1574655559.115424,35.524933000000004,3.150635,2.125083,1.369522,26.931164000000003,1.894722,3.178784,1.680019
