Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH
1574560544.5183635,9.89985225,2.889451,1.38912325,0.94323375,7.58229325,3.0028319999999997,1.758836875,0.903371375
1574560545.5255568,54.169937875,4.908073375,4.15677325,1.3772995,17.453443,2.997380875,2.437809625,1.19748125
1574560546.532563,12.829191625,3.065187875,2.393742375,0.933501875,10.974187624999999,2.052708125,2.597310625,0.7694896250000001
1574560547.5396566,9.095357374999999,3.645165,2.16359875,1.33852325,6.396669375,2.1149658749999998,1.478157,0.9453112499999999
1574560548.5467527,49.024437999999996,13.506799625,4.289787375,2.248791875,19.133334125,6.12300925,2.896180875,1.34297675
1574560549.5489612,2.261079875,2.73142,0.945248875,0.2202945,1.996591375,3.289197625,1.55330075,0.34520425
1574560550.540078,5.512444,1.8320975,0.579904125,1.0473905,9.690572875,2.153681,1.8974024999999999,0.919430875
1574560551.7145815,4.71920075,0.8376885000000001,0.48207725,0.77705375,5.5797435,2.2659645,1.9097970000000002,1.027584
1574560552.4636579,3.76566325,0.681741375,0.394138625,0.46209025,2.75182225,1.357889875,1.14505025,0.612008
1574560553.4560616,120.447629,6.612396125,2.5012749999999997,0.911261125,45.4906445,7.88976075,2.542231,1.050346125
1574560554.4508092,26.252556625,3.63111025,1.091455625,0.9670755,13.735763875000002,4.743985625,0.736452875,0.924388625
1574560555.4447436,10.948854125,2.036813,0.8040404999999999,0.8357226249999999,8.835179875,1.356085875,0.694779875,0.839796375
1574560556.4397557,4.6585045,1.051872875,1.070667125,0.72769575,5.97276625,1.666698125,1.0034201249999999,0.867524
1574560557.4984689,10.462682777777777,2.403114,1.1386995555555557,0.8239406666666667,9.508575444444444,1.474367888888889,1.237465888888889,0.7616692222222222
1574560558.5584881,7.508032,1.274962,0.98773225,0.785772875,6.0873105,1.032195,0.38027299999999997,0.43145975
1574560559.5592775,16.8018115,1.90480325,0.6204305,0.78746175,4.669715625,1.095340625,0.5588252499999999,0.2934855
1574560560.503543,22.020021714285715,0.8338942857142857,0.7563322857142857,0.44702928571428574,6.970286571428572,1.028613,0.40290971428571426,0.28688057142857143
1574560561.4514217,6.132288625,2.37542975,0.32678450000000003,0.9866855,5.5998375,3.02346075,0.71441175,0.48968
1574560562.4629004,2.478767375,2.400774375,0.9265015,0.84263825,2.996848875,2.62865675,1.323205125,0.700664125
1574560563.4749868,4.051778625,4.126282875,1.485991125,0.99466825,5.810219375,4.180794875,2.4264645,0.890439125
1574560564.486083,46.51735875,11.366685875,3.09841275,2.4630795,14.391633375,7.054074249999999,1.341524375,1.176678625
1574560565.4982688,13.5662535,4.852698625,1.35438625,0.841905875,8.337668,3.8383955,0.97435725,1.098747875
1574560566.508989,6.078268375,2.107203,1.4065501249999999,0.682127,4.34331375,2.0590545,1.5880927500000002,1.034572125
1574560567.520382,2.90015775,2.569919625,1.899670125,0.7189595,7.367905875,2.18418075,2.945751125,1.302494375
1574560568.5365787,14.418339375,2.287947875,1.064357375,1.117725375,19.676293125,2.18204925,1.831739125,1.473769625
1574560569.4910724,92.09190171428571,3.6176977142857143,5.888060857142857,1.5571762857142857,37.94312342857143,3.480578857142857,3.117008,1.3555577142857143
1574560570.4450018,33.849166749999995,1.979889125,1.995696125,0.618103875,13.691378625,2.257412125,0.96295375,0.526117375
1574560571.4631722,6.654728749999999,2.131191125,1.051005,0.730521125,4.928755875,2.1413993749999998,1.1791555,0.599973125
1574560572.4801097,6.68625925,2.958040125,1.1072005,0.6944423750000001,7.2872515,2.295988,1.669599375,0.6694675
1574560573.4970567,4.462313625,0.818643375,0.561055125,0.55002225,5.394049375,1.08082175,1.7937545,0.55049525
1574560574.5138805,18.733728,5.00760175,1.364973,1.317266,7.5857855,3.181343,2.06986975,1.6018780000000001
1574560575.5310047,90.549483875,8.446903125,1.037420875,0.885652,23.9192605,3.89969325,0.803286,0.714385625
1574560576.4222634,3.3575641666666667,2.6330808333333335,0.7499336666666667,0.762291,3.902645333333333,1.1797378333333333,0.7161978333333334,0.5513653333333334
1574560578.859441,4.786386,2.065287,0.44641400000000003,0.518266,5.908053,0.997027,0.509027,0.450788
1574560580.546854,6.832965,2.139462,0.580491,0.488225,7.152311999999999,1.293828,0.48391999999999996,0.45401400000000003
1574560582.6192932,46.71310642857143,5.036420857142858,5.547646285714286,2.2798798571428573,18.437206142857143,1.4919395714285715,1.6822874285714287,0.8408558571428572
1574560583.1857264,87.066204,6.8871345,6.8949655,2.825064,34.026627500000004,2.239535,2.4118435,1.1124185
1574560584.922722,97.47528100000001,6.801055,4.588051999999999,2.027164,43.361191,3.8603,2.232967,1.109881
1574560585.4903467,65.663061875,5.2334573749999995,2.7521065,1.8080845,35.75733825,4.259418875,1.8930055000000001,1.5566265
1574560586.2462723,4.68881,4.0454015000000005,1.7415725,1.039351,5.70837275,3.21227275,0.80907175,1.023863
1574560587.899225,4.8960895,5.3577794999999995,1.626375,0.7695254999999999,5.36903,5.078642,0.7953165,0.9525385
1574560588.5294795,7.624874375,5.532933125,1.246492,0.720779125,7.51331475,6.50841625,0.76865625,1.015581625
1574560589.159809,10.2882675,11.2201245,0.9051779999999999,1.3211485,9.5357255,14.4006535,1.4371965,1.5031214999999998
1574560591.488643,56.758674125,5.57366825,2.0320831249999998,2.237801125,25.081390875,6.1988405,2.03203575,1.0654435
1574560592.4967604,49.97364075,2.674991875,1.919080375,1.301786,22.532516875,2.2470093749999998,1.5736269999999999,1.025040125
1574560593.253036,4.5140655,2.2266425,0.68123225,0.65405025,3.0113207500000003,1.2825687499999998,0.5219935,0.4096745
1574560594.759718,11.490229,3.92521375,2.2103635,1.36163025,7.945291500000001,2.2297439999999997,1.9773922499999999,1.173229
1574560595.515369,65.632309375,15.277020125,8.9365865,4.3904965,35.917210375,9.674974375,5.740055875,2.731274125
1574560596.5224626,10.68431,3.16120925,1.37203775,0.9204887500000001,7.537929500000001,3.387838625,1.801181625,0.752882625
1574560597.529569,11.70563275,4.17268825,2.421957625,0.519894125,14.79170025,2.887933625,2.297648625,0.7760065
1574560598.5366125,8.076120125000001,7.387743875,1.2080077500000002,1.142074625,8.7959875,3.860022625,1.720059375,0.7323605
1574560599.5415583,47.450624375,8.253317125,2.47699125,2.184541875,20.850198375,7.28904275,3.108634375,1.674626875
1574560600.5256784,61.38257,17.163889625,5.8570865,1.71436925,28.503297875,7.214793500000001,2.885596625,1.2614127499999999
1574560601.5091689,31.187329124999998,8.284866875,2.8114742500000003,1.0060930000000001,14.872014,4.414668125,1.886582,1.281495875
1574560602.4957771,8.55530225,3.8957135000000003,1.996091375,1.35059775,5.94487675,3.000285125,1.73837225,1.653343375
1574560603.4841728,8.009297125,4.414010375,3.228770125,1.443935,9.831377375,4.24749175,2.544059,1.5453485
1574560604.47256,14.260529375,4.23160425,2.878430875,1.25817125,8.2806125,7.668360375,4.7616095000000005,1.4032974999999999
1574560605.4623408,20.194681125,1.9969822499999998,1.3487725000000002,1.065577625,10.75443475,3.1974975,3.796620375,1.799713125
1574560606.4534295,3.3948675,4.457053125,1.4468581249999999,1.535515125,5.9850965,3.358601625,2.166883125,1.711009
1574560607.4455023,93.069612125,11.245867375,3.947601,1.70729625,41.383299625,4.643366125,2.11351075,0.821693625
1574560608.5008984,24.04480722222222,3.322582,1.8610781111111112,1.2323731111111111,11.032174888888889,3.3267723333333334,2.448296666666667,1.0167845555555555
1574560609.5586734,3.52651475,3.771104125,2.49095925,1.809877125,6.788401375,3.043054875,2.944160875,1.9877953750000001
1574560610.5544715,3.726949875,4.140331875,4.047072375,2.160521,2.773685,3.1171246249999998,5.81245625,2.33060975
1574560611.5523646,3.2574185,2.4373505,1.499211625,0.8102367500000001,4.35890425,1.8249885,1.17813375,0.74709625
1574560612.5498397,5.559851375,3.8790120000000003,1.498712125,1.283526625,3.918430625,2.448213,1.1951236250000001,0.90031625
1574560613.5482147,43.413101875,2.864307375,2.411898125,1.791983375,17.262937375,4.279845,1.598311625,1.2023005
1574560614.5481446,107.79406775,10.33182,3.976357625,1.198902375,36.9809265,5.017998125,4.010638875,1.40780375
1574560615.5495205,131.837820875,12.984149,4.04733275,1.332058625,40.995443125,5.936110375,4.271116375,1.1739825
1574560616.5524645,3.08662775,2.5269955,2.38746625,1.44327575,3.9852405,3.736446,2.472857375,0.54708625
1574560617.5555842,3.88142525,1.035137375,0.44722525,0.5531495,3.418067375,1.240655125,0.53490875,0.581201125
1574560618.5586085,20.3436835,3.2808152500000003,1.587545,0.7658195,9.4703715,1.57172425,1.072681375,0.5934510000000001
1574560619.499434,136.39158728571428,16.497969714285713,3.2015262857142854,0.8140827142857142,49.576208428571434,5.845266571428572,2.463206,0.7908315714285714
1574560620.440431,42.526438875,6.58774325,1.0088205,1.3857665000000001,14.281328,4.1811106250000005,0.974971625,0.63491775
1574560621.4447076,15.036271000000001,3.893760625,0.936853375,1.0685745,14.209260125,3.775384875,0.6035935,0.5912151250000001
1574560622.4491928,5.6450025,4.02854075,1.78988325,0.5681675,3.74417375,1.63944075,1.110618,0.612497125
1574560623.4532638,29.069219125,7.06151725,2.603792875,1.500135375,12.3212075,3.1969392500000002,1.8389981249999998,1.7641417499999998
1574560624.4576814,8.370815375,3.79485925,2.7133675,1.577369875,4.98212925,2.84449875,2.02855025,1.8722071249999999
1574560625.4621587,2.306583375,2.5909825,1.930417375,1.14465975,3.785321875,3.818208625,0.6445213750000001,1.315329125
1574560626.4669898,4.753165625,4.162596625,2.301643,1.8974515,6.770202875,5.175049875,2.28071825,1.977515125
1574560627.4721346,3.5394425,3.08084525,2.284660875,1.9445717500000002,3.55549175,6.94032575,2.373884125,1.4395301249999999
1574560628.4777074,21.983775375,5.445767125000001,2.72365675,1.547275875,15.465341625,8.497880875,3.131227,1.222068375
1574560629.4831476,25.606596500000002,3.539876375,2.059460875,1.5017847500000001,20.899484875,5.09813825,2.42119525,1.131385875
1574560630.488579,37.34365775,3.054844,1.18100625,1.007616875,27.9384205,6.172860875,1.520202375,0.638539625
1574560631.4941297,4.969038875,1.80629375,0.7253841249999999,0.7052275,9.185713125,2.676656125,1.241068875,0.67975375
1574560632.4997137,11.5113215,2.6213465,1.6776300000000002,0.97941725,8.179096875,2.09226675,1.464936,0.676850875
1574560633.3170907,87.3506538,11.6829488,8.1560128,1.3567428,35.4748744,2.7422434,3.5225258,1.037682
1574560635.7901516,61.6537895,8.373058499999999,6.025713,1.62722225,24.90004175,2.274592,4.2366867500000005,0.80426825
1574560636.545503,36.67469775,13.90264,7.97441825,3.627194875,10.759003875,6.40460925,4.59873025,1.6982641250000001
1574560637.5524843,9.962000625,11.982208875,2.4602725,1.735422,7.899794125,14.045397125,2.57674975,1.674870625
1574560638.4967341,4.061673857142857,4.677172714285715,2.269898142857143,1.4653941428571429,5.174269142857143,7.253479857142857,2.847060857142857,1.2703044285714287
1574560639.4414873,3.7669845,2.541081,3.05942325,1.5400035,5.59079,4.45036325,1.687009875,1.46635475
1574560640.4500535,25.156011375,5.914995125,2.075441375,0.687330875,11.176551625,3.879473875,1.366164625,0.858564
1574560641.466934,116.64877525,19.52949575,6.363512375,1.015692875,45.224184875,9.649632500000001,1.405625,1.046560125
1574560642.1652815,4.771123666666666,3.5975270000000004,1.290136,0.727441,4.277579666666666,1.8752083333333336,1.099643,0.6310806666666667
1574560644.4714458,7.610712625,2.917614625,1.599476375,1.0370825,7.8431805,1.94755125,1.8778777500000001,1.1379915
1574560645.4784646,11.40417275,4.089306625,1.8906015,0.86309875,12.53800475,3.57407775,1.8115143750000002,0.8644756250000001
1574560646.4856205,40.663063125,13.816258125,2.352595375,1.01373675,15.1357385,6.165336,1.60119,0.9417325
1574560647.4925766,7.538246,3.454255,3.087049,1.235692625,6.882265,1.61223075,2.21972025,1.365917125
1574560648.499633,3.79667625,1.68258125,1.399756,1.48576475,4.722603,2.263639125,1.628362375,1.235685625
1574560649.5093217,5.862299,4.565089125,2.241263375,1.228609,5.428516500000001,4.25531025,1.786029125,0.968325125
1574560650.5227578,3.07557875,3.387497625,2.651673,1.0483013749999999,4.584347375,3.8399925,2.26410725,0.970541875
1574560651.5358684,2.9266894999999997,3.849678625,3.407198375,1.270474,6.815289,2.677555375,4.2354945,1.190083875
1574560652.5471005,18.698875625,5.84493675,3.355761875,1.063552875,7.7597635,3.00833525,2.209548625,1.6033655
1574560653.494988,82.18625814285714,15.15258557142857,6.320588142857143,2.0027155714285714,16.53698742857143,6.950855571428571,2.445062,1.5663078571428573
1574560654.0647602,10.570339,4.1975225,4.7270395,1.6437825,5.701332,3.731325,1.4753,1.601756
