Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH
1574290834.4717317,45.33539125,26.13536525,72.520163,102.09410199999999,164.6426045,37.51427375,70.21076175,100.349121
1574290835.4792607,89.409990375,40.801379000000004,124.4600725,105.8861885,79.68749525,31.976976,166.99152775000002,87.42184725
1574290836.486903,88.15453037500001,70.38960175,90.72537187500001,123.553516375,63.672824375000005,36.0506045,101.88440237500001,117.815196875
1574290837.4946258,96.144163625,36.66013175,44.726712625000005,252.00978849999998,54.921247375,39.80144875,47.295966625,235.876274
1574290838.5021815,287.2972115,117.93048,78.55782587499999,153.14773275,158.22893125,127.772203625,55.4379895,150.548937875
1574290839.5098858,48.913435,40.400747125,63.6752045,293.351696,67.773655375,41.317348375,75.316133,297.295315
1574290840.517738,100.27992025,30.05331725,54.019076875,183.064189,187.145545,30.261804625,80.40500337499999,180.20744887499998
1574290841.5281172,32.906769375,7.1749311250000005,10.101059875,66.55965425,42.856460874999996,6.113374125,8.498623,62.571279875
1574290842.5389907,25.160028750000002,2.62533275,7.873865,69.257029,18.743991125,4.2665005,13.183817000000001,83.453640125
1574290843.5472593,282.283378625,159.23222362500002,104.90339974999999,209.29278449999998,178.501411375,140.59658475,183.174868125,200.953231875
1574290844.554962,103.490301625,60.901139375,48.60069025,211.860134125,80.5956205,56.633861125,70.541066375,200.482832
1574290845.4997573,35.57486585714285,3.4327808571428573,21.843261857142856,180.02699257142856,18.708477857142856,7.301223571428571,26.14060457142857,178.27612957142858
1574290846.4445546,23.077232375,4.809550125,37.593668,179.60345075,25.434146124999998,15.5991,49.75384325,184.107000375
1574290847.452248,25.2669935,8.76618775,34.884358375,135.14415275,44.10833825,11.976774,49.566584125,132.090470375
1574290848.4598744,21.142655875,3.789311875,11.692313,159.86802575,12.466772125,9.612438749999999,11.392559625,143.69143675
1574290849.4673495,35.8680415,8.029559375,21.881432375,303.69938275000004,12.374544875,6.345340875,33.142916625,317.3917885
1574290850.4757895,33.858973625000004,7.1456251250000005,36.88051225,298.634668375,27.480560125,10.0096145,49.273283375,318.779489625
1574290851.4841366,27.140686,7.877099749999999,41.674026,248.83348850000002,34.455698125,12.324897,46.8187915,261.540534875
1574290852.4917552,70.616778375,29.4941755,42.387438625,246.1209375,140.00517175,42.862905625,43.917856125,264.270357
1574290853.5006852,76.95417675,86.49144625,165.54181450000002,209.203542625,105.9658745,95.683419375,216.352417,229.51711650000001
1574290854.508919,81.43005625,166.316196375,125.46671725,194.769044875,75.464601875,206.097722125,153.787644,207.319189
1574290855.5161934,34.79208125,19.8342435,84.992645375,279.16603075,45.529137125,24.002782874999998,58.008109125,285.027950375
1574290856.523518,35.114207875,11.8327585,64.48946425,233.07115174999998,44.0850625,19.80315875,47.143925625,225.412963875
1574290857.5314062,16.767587375,8.051635,6.521322625,55.5011905,21.28497575,4.6660725,9.473204125,56.616541874999996
1574290858.5389493,70.3533835,10.85745975,9.340057875,21.371681625,81.455721,16.73545025,8.219645374999999,26.596375375
1574290859.5487835,167.198404375,21.752771625,6.1862705,16.1967115,207.146710375,42.006810625,12.8296035,26.90895225
1574290860.4964008,379.334041,44.71512371428572,7.742027714285714,34.561724,428.78442814285717,65.59556071428571,23.687947285714287,34.41854528571429
1574290861.4415388,324.903478625,36.202228375,11.513664,26.922075875,334.67790075,18.63785675,12.2175225,21.79154375
1574290862.449462,10.426147375,4.460656125,2.065495125,13.26102425,16.002244875,4.615276375,6.0133582500000005,14.73568025
1574290863.4570253,13.847366749999999,7.405504625000001,3.22552275,13.603293875,13.349987375,6.1044685,3.449867125,16.5441385
1574290864.4660714,11.18063625,12.381580875,12.270241625,18.9752625,8.74875225,9.741605125,7.67559875,26.645095625
1574290865.4745126,6.30102125,2.505687125,4.79516825,23.443443625,6.160233874999999,4.885751,5.2327715,21.988830874999998
1574290866.4825113,11.436942875,4.162553125,4.036826875,17.005193625,9.166532,11.291048625,3.750875625,18.734796625
1574290867.4906533,4.563693625,2.4543765,1.26019225,15.014832375,4.017040625,5.627288375,5.261339875,12.273760124999999
1574290868.5001428,7.49401275,3.295184875,3.87991025,16.4629255,7.6207136250000005,3.31680825,5.714921374999999,12.31343625
1574290869.5075426,8.832060499999999,7.3697968750000005,4.7959,17.022262625,9.91954575,3.031064875,5.1720296249999995,16.737249374999998
1574290870.5154858,6.461666375,3.26004675,4.175460625,18.695733875000002,7.09534575,3.8483213750000003,2.83924775,28.142997625
1574290871.5258956,26.904170875000002,6.79556425,5.534126,13.707351875,25.271449125,11.233208375,8.36843675,18.78618775
1574290872.5367966,109.4919845,13.20551175,10.46368925,15.185562749999999,99.54427925,11.944509125,6.56423875,15.805178125
1574290873.5477467,9.42180425,3.8007408750000002,4.977131,14.692071625,11.61317025,5.367643125,8.166222375,22.579338625
1574290874.5584052,5.369923624999999,1.984977125,6.87622225,16.605600374999998,5.2507385,5.102010375,8.109849625,16.36245425
1574290875.504132,3.4239092857142857,5.385825571428572,7.5513707142857145,14.843252142857143,4.601646857142857,5.076058,10.10271457142857,16.584038857142858
1574290876.4486613,6.535915625,2.461236,4.82594175,16.69092325,4.34889125,3.0662735,7.587098,16.160536
1574290877.456553,15.042935875,4.41200075,3.23841075,12.90798725,16.39572875,6.869412875,5.233694,11.804568
1574290878.4637816,3.5611411250000002,2.287515875,3.053333375,13.077055625,8.507731,3.18158,3.90740225,10.305596
1574290879.4723315,3.629387125,2.72382275,2.086034875,11.5729945,4.329385625,4.664834625,4.758486875,12.781996625
1574290880.4178433,39.72654742857143,11.720614142857142,10.819415428571428,8.959182285714286,22.257176285714287,18.350370571428574,9.702000571428572,17.93267042857143
1574290882.8258803,88.57537066666667,26.950466333333335,31.25262466666667,7.926227,66.571828,30.220871000000002,15.632619666666667,9.178731666666668
1574290883.520654,56.486928875,15.9872055,13.9985395,15.561533375,42.54979575,24.1815575,12.203121875,13.929366625
1574290884.531094,8.92386175,5.58524,4.548379375,25.060304,10.085555625,8.210297375,7.637729125,29.9923375
1574290885.5416465,8.858261,5.470681875,4.725485875,25.783215124999998,8.196996375,6.852308625,4.766868875,25.49946925
1574290886.552349,3.776366375,2.8392654999999998,5.8139143749999995,21.373163375,3.576739625,4.387576625,5.366245125,21.996413375
1574290887.5015056,3.9913787142857142,2.243281571428571,4.974873571428572,19.831394,4.533028142857143,2.772509142857143,3.2157742857142857,29.458797714285716
1574290888.4640691,5.604705375,3.14864125,6.185599625,23.578718625,2.43610375,2.538672375,7.74982425,24.594299625
1574290889.4876463,4.354114,3.90316425,6.9890229999999995,20.524281875,1.827802875,4.10773875,6.713266125,24.95944225
1574290890.5082748,3.927030125,3.491502125,6.000960125,21.786290625,1.94882275,3.228297,7.5950375,22.965643
1574290891.5264318,2.22615175,2.30015925,10.27740125,22.50342375,2.882861875,2.512891625,4.4782485,22.40761125
1574290892.5445259,2.76200575,3.361967375,5.8764723750000005,23.01331025,1.940680375,2.64441875,10.9617335,21.96089425
1574290893.4977322,2.972513,2.4935945714285714,3.722337857142857,23.398797428571427,3.2841742857142857,2.8016247142857145,8.386209142857142,21.733122857142856
1574290894.4500685,3.184218,2.975158375,5.32358775,22.700241125,3.8626045,2.303609625,5.144390375,23.169621875
1574290895.4655058,2.8088268750000003,4.39711225,4.2604025,23.224564,2.5108678749999997,1.470627875,5.6373025,21.591268499999998
1574290896.479941,11.88710275,6.951892125,6.55501325,21.236014875,6.8198943750000005,4.861501875,5.71609675,23.10973625
1574290897.493963,14.3702755,7.247639125,6.006645,20.79045475,10.099392875,3.742703125,6.698256625,23.248258625000002
1574290898.5061362,10.17598325,4.79722875,5.402833875,17.85263425,10.789985000000001,1.5335706249999999,6.620988125,19.43615425
1574290899.5181181,2.8570035000000003,1.934419375,4.394310375,20.36883625,4.2057737500000005,2.48069175,9.36252725,19.779972375
1574290900.5298653,3.08702225,1.129529,3.5421878749999998,21.70205425,4.210256,4.54572625,6.6794822499999995,21.625524375
1574290901.5407152,5.756625,1.202208625,5.097497125,24.355863375,1.666648875,6.06112475,6.221009125,24.536351875
1574290902.5527885,2.450822,1.999350625,6.560906125,25.836307124999998,2.205439125,2.8243355,6.05823525,21.354124625
1574290903.5015278,4.723439285714286,3.191994142857143,10.684301428571429,22.19194585714286,4.143664857142857,4.996133,4.284081428571429,22.42141414285714
1574290904.4497592,3.678039,2.177386125,6.2769595,30.1485635,5.861483625,2.4473906249999997,3.984419625,25.731083875
1574290905.4616172,6.341862125,2.548879625,4.54744975,24.154775625,4.7070553749999995,4.834170875,10.084699,24.037527375
1574290906.4725547,5.869166,3.35198225,3.2291090000000002,24.6598875,8.040609875,7.2818232499999995,7.166337875,19.17298475
1574290907.483059,12.114174625,5.686513124999999,4.1766598749999995,19.242513000000002,9.831843749999999,4.809851875,7.345513625,21.005182875
1574290908.494662,5.956151125,3.408958375,3.4290988749999998,17.171520625,5.079565875,3.211846375,3.4486336250000003,26.044115375
1574290909.505888,3.187045625,1.87394525,6.48313,21.874419624999998,5.531746875,2.773875875,5.670256125,26.592303375
1574290910.5163312,6.4535824999999996,3.711465375,7.065603125,20.249087,6.87049325,4.79628475,7.710333375,15.53494025
1574290911.5268888,7.129151875,4.5561555,7.3143285,20.106096875,4.443044875,4.5505095,7.4583872499999995,24.9159155
1574290912.5372577,7.946418375,4.61596375,6.848943125,22.42496725,4.86896125,6.319071875,4.60178175,23.550404625
1574290913.547578,4.637332875,1.829263125,4.3133237499999995,19.883900375,3.014341875,2.434268125,6.063514375,26.265805625
1574290914.4950323,7.0041712857142855,4.550555428571428,9.075598571428571,23.618264285714286,2.194054142857143,6.683812285714286,7.236794714285714,25.97576657142857
1574290915.4424028,5.660767,2.65735675,8.797673875000001,25.02986,2.6159102499999998,11.686765625,11.55607025,23.395822875
1574290916.4520404,3.5232055,9.3710265,7.329201625,18.713316875,2.355144125,10.624122125,8.912662,22.235596875
1574290917.4621787,3.171633875,7.058816375,11.2115025,18.313354125,3.06628575,3.323277,4.08481375,22.872079875
1574290918.4716463,6.247874375,2.981182375,13.235645,22.163670125,5.955478375,5.178915375,10.77480525,16.073856375
1574290919.4808345,4.89770925,4.495928625,9.797343375,25.469546125,5.623247125,4.40703075,8.89084575,17.400784125
1574290920.4898722,4.59259675,2.293449,4.0768735000000005,24.487241625,3.54122175,3.938117,7.082664625,16.579176
1574290921.4992468,9.66029075,2.984960875,5.16270625,22.56124875,10.110518125,3.63305625,6.826538625,23.217664
1574290922.5086186,7.986466375,3.92008475,6.85259625,19.389252875,10.329337125,2.015251875,5.011382,22.915129
1574290923.5180552,13.73414575,3.94560775,3.867190625,19.068007875,26.126661125,3.88249525,13.175976875,17.05631475
1574290924.527184,23.089232625,14.1368525,8.2767095,15.057843125,59.70110425,13.792113875,25.64133125,15.65296225
1574290925.5361333,16.151796875,8.935136625,4.308717375,17.607998375,13.842522125,5.786830875000001,11.744493625,19.569891000000002
1574290926.545364,3.055158125,7.011421375,5.017407125,18.373107375,4.755788625,2.3495906250000003,3.6356423749999998,24.103156625
1574290927.5542846,4.130990375,5.332140125,6.321406124999999,16.184479875,3.2688645,6.19779475,5.449550875,21.132816375
1574290928.5001063,3.2283352857142855,4.314953714285714,14.069679428571428,18.26718514285714,3.6303041428571428,8.391872,11.976237285714285,17.29632557142857
1574290929.4457474,2.61890675,4.277293625,9.954562875,22.37977625,3.7611695000000003,5.3830285,11.45659125,15.972015125
1574290930.454374,3.00217075,3.19491975,5.033817375,19.982162250000002,2.0743765,2.67158425,6.883478875000001,24.71107425
1574290931.463297,3.0812433749999997,5.624275875,6.3671685,20.372733125,1.8327391249999998,5.411149375,4.77669,23.549838625
1574290932.472761,3.9397905,6.788290125,18.062639125,17.21470575,3.9100138749999998,2.981594,23.938974875,13.602767
1574290933.4818554,5.3079258750000005,4.714712625000001,7.886525499999999,19.363801125000002,4.694467875,4.35675975,11.02553475,20.686118875000002
1574290934.4902904,8.4373545,6.39597025,3.46534625,15.994225499999999,14.022017250000001,8.995437,8.189491125,17.884444625
1574290935.4990494,2.713375875,3.2103467500000002,3.18646,16.923818,2.856503875,5.0138926249999995,6.982186875,20.31081025
1574290936.5081077,11.361810875,5.562063,16.155894625,16.07183825,10.3411495,3.3976168749999998,11.78262,18.709680625
1574290937.5169237,9.02362975,7.5630735,13.948901,15.363697625,7.876420125,4.898644125,13.907034625,12.1919995
1574290938.5253844,12.313127,9.86954375,2.68976925,17.241783375,6.15006475,5.905688125,5.025283,19.799564125
1574290939.5337012,3.705708375,3.4792975,5.6316996249999995,18.0926925,2.67857975,3.12110425,7.518223249999999,17.877142625
1574290940.5417256,4.4133418749999995,7.687292125,6.940633625,17.25747325,7.86301375,3.48177675,4.951091125,19.53724475
1574290941.550242,8.964756375,5.445554875,12.121310875,13.776751375,5.973643,10.5028735,24.874320625,13.57078925
1574290942.558519,2.457725125,4.916923875,6.65001325,18.233392125,2.405828625,4.57621225,7.871804,22.808737125
1574290943.5038242,4.413999285714286,4.653276428571428,2.5389461428571427,20.52028257142857,5.633504714285714,5.894931285714286,6.177569571428571,16.585355285714286
1574290944.4493384,2.4001286250000002,7.01959775,3.41334775,19.38376525,3.7080082500000002,3.150324375,3.621743,20.18231425
1574290945.4579496,5.475002875,10.83269275,11.40748625,14.913265,3.23529425,4.971369375,6.369825875,19.41798425
1574290946.466718,3.586461875,6.549331125,7.638626625000001,14.769544625,3.07140675,8.5686395,4.6389455,21.3614685
1574290947.475259,2.8479743749999997,4.65768325,4.794355375,16.63775825,2.568217625,5.805689,3.59296025,18.106241375
1574290948.4838157,71.9996775,12.374319,7.05359375,13.07104575,70.286135625,7.892519875,7.191603124999999,19.460683625
1574290949.491671,46.4203125,9.706574,15.60271175,10.91491375,42.285478375000004,6.1964685,21.050049875,12.413279875
1574290950.4995465,2.61338925,4.3158305,13.759590124999999,13.5396565,2.050600125,6.24816225,16.722807375,19.08296975
1574290951.5076277,2.529786375,3.58325225,13.9390485,11.545602875,2.072110125,3.507974125,11.626433500000001,15.566540125
1574290952.515594,7.596588,5.263054,10.42965125,15.411703375,5.866112375,11.78335775,13.313949000000001,12.081379625
1574290953.5235636,7.809832875,3.436292875,24.5157305,10.600188124999999,6.75604125,13.84303875,23.65472525,14.718576125
1574290954.531707,4.021005,4.22150325,18.952485,14.66461125,1.584156125,6.633526375,23.295136,12.411854125
1574290955.5399222,4.294798625,3.232216875,18.584454375,16.942777,2.363115,5.23854925,20.870030375,9.99711925
1574290956.5481112,2.779139625,4.2668245,14.238470875,13.234059375,5.281087125,4.231611375,23.2356975,8.986727125
1574290957.1782296,2.394049,7.777094999999999,3.0309625000000002,15.219234,4.29873,4.3962734999999995,5.5309365,16.5793905
