Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH
1574655826.4758902,32.254009625,3.2545168749999998,1.224258625,1.03194725,16.45867325,1.427521875,0.7513657499999999,1.034062875
1574655827.4901273,4.10755275,2.730047875,0.634919875,0.84333,3.755369,3.552852625,0.70790625,0.62793425
1574655828.503995,3.145339,2.707064375,0.76545825,0.901672,1.7280713749999999,2.970486,0.55110475,0.75999625
1574655829.5176876,16.031993875,5.88458075,1.35824475,0.735844375,7.389245874999999,4.418082625,0.8852521250000001,0.932695125
1574655830.5304697,59.02893975,14.747062,2.7604605,0.739546625,24.190170875,6.358119,1.0542025,0.949205125
1574655831.541732,8.64580475,2.678505,0.98754875,0.53393075,6.55114825,3.068061375,1.30191975,0.677536
1574655832.5533144,8.063203625,4.891215125,0.704237875,0.604146,8.13347475,4.63093725,0.938098125,0.851418875
1574655833.5011969,6.816195,3.095106571428571,1.3687591428571428,0.7233237142857143,3.421992142857143,2.1615682857142855,1.2650611428571428,0.8117188571428572
1574655834.4493742,46.16978775,12.441226,3.581832625,1.206969,22.98765475,7.395836500000001,2.041699875,1.272208
1574655836.931108,27.015666999999997,3.564542,2.114331,0.686357,16.044497,3.9800980000000004,1.5345870000000001,0.7829109999999999
1574655837.4978962,67.34252599999999,5.1979685,2.484846375,0.729542375,30.81107025,5.086745625,2.072691375,0.9852559999999999
1574655838.5052018,6.8915253750000005,1.292638875,1.2948766250000001,0.713624625,6.591530125,2.20788975,1.2207973749999999,1.0278275
1574655839.5133195,30.949984875,4.708861,1.353456625,0.712162875,12.388557,3.423295125,0.3911205,0.553601125
1574655840.522948,8.0793335,2.75819725,1.286039,0.73495575,3.052483875,1.91455425,1.09124975,0.636464125
1574655841.5320234,1.81102225,2.054984875,0.93107825,0.336359625,2.363947625,1.888456125,1.2345407499999999,0.566268125
1574655842.5420773,3.76718275,1.270472125,0.855922625,0.33309625,2.544432875,0.85349025,0.401818125,0.508203125
1574655843.552065,16.89820575,1.96061925,1.021675375,0.857972,6.5786165,1.1392285,0.8509180000000001,0.779012375
1574655844.4988441,9.340065285714287,3.3263985714285718,1.227733,0.8238782857142857,4.001955857142858,2.022888714285714,0.8231134285714286,0.8797189999999999
1574655845.4441552,2.823731,1.097068875,0.49034925,0.31038150000000003,3.3018748749999998,1.4240265,0.789684375,0.35396099999999997
1574655846.4533062,7.07085025,1.208118625,0.458305125,0.532833625,4.493594125,1.31895825,0.7943065,0.392679
1574655847.4618278,9.910604375,2.034911125,2.30507175,0.497512375,2.156914125,1.7610955,1.440709875,0.583337
1574655848.470951,46.228723375,6.5258203749999995,1.60188775,0.61682175,27.907582625,5.071901375,1.188342125,0.440448
1574655849.4811146,27.911979249999998,2.7630736249999996,0.537723875,0.6874018749999999,12.745812,2.169828875,0.786765125,0.735462375
1574655850.4912922,18.960388124999998,1.315552125,0.629530375,0.62326775,9.903800625,1.245620625,0.7556385,0.68439925
1574655851.5008726,32.7842735,2.7516190000000003,1.29236825,0.562780625,17.15008075,2.4660835,1.56096825,0.48618412499999997
1574655852.5102093,71.243373875,9.110721625,2.354099,0.68668375,27.106352875000002,3.585605,2.488793,0.623063625
1574655853.5201104,84.960302375,13.568872,2.046546625,0.481183875,25.67673325,7.413189,3.103547,0.74613175
1574655854.5298607,147.48861975,16.644197875,3.022421125,0.734828,73.94170225,10.068310125,3.605115375,1.586894
1574655855.5409262,116.709324,18.348542125,3.367131375,0.75265425,46.917338875,10.295500375,3.59535975,1.4874195
1574655856.111309,135.549911,23.331453,4.258563,1.377464,35.759762,12.955642999999998,3.976165,1.304238
1574655861.6486175,137.60012166666667,35.61313233333333,15.527694833333333,11.640347833333333,48.08465183333333,20.024400333333332,10.789925833333335,7.7892175
1574655862.5297732,257.931156,69.824428375,36.383342875000004,29.83543,109.37754724999999,38.895828875,22.55756825,18.6868745
1574655863.536817,114.109210875,11.876155749999999,1.2882915000000001,0.771861375,48.1576565,5.182609875,1.0447472500000001,0.753194875
1574655864.543636,80.418098,8.32706975,2.132415375,0.71395875,39.16209125,4.1364945,1.780878625,1.115995125
1574655865.5505922,97.78831875,9.330384,1.078584875,0.71832825,38.54679,3.2220535,0.8196272499999999,0.9460775
1574655866.5570378,23.618641875,2.8475125,0.45411050000000003,0.7410625,10.16883475,2.143946375,0.706227,0.872642625
1574655867.4989672,3.385182714285714,1.927131142857143,0.7865265714285714,0.734356,3.5698730000000003,1.591794857142857,0.6899241428571429,0.7704177142857143
1574655868.4405084,14.813213625,3.8015065,1.082757,0.8619527499999999,8.745394375,2.107503125,1.086346625,0.85708575
1574655869.2566485,101.31297020000001,13.749323200000001,1.5670313999999999,0.665946,54.022963000000004,6.5433932,0.862409,0.6148355999999999
1574655886.40904,137.286255,17.917988,2.703465,0.9194049999999999,79.49971,7.677335,1.8355099999999998,0.93796
