title:p6_vid_3, start timestamp:2019-11-24T23:16:16.018100-05:00, stop timestamp:2019-11-24T23:19:19.170585-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1253      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574655463.224640,14.876499,3.394326,2.292737,0.582373,0.368393,3.553360,20.003750,19.131058,49.581291,79.162903,12.348272,2.795570,6.336996,0.241733,0.221601,24.015791,0.319870,0.276300,0.287882,0.108251,10.580277,1.734205,1.249728,0.644339,0.441478
1574655463.350623,21.521284,2.984803,2.299821,0.563968,0.361459,2.927074,19.313393,19.094461,45.946701,81.459862,12.450075,2.524171,6.251127,0.253688,0.218151,24.793743,0.343815,0.221436,0.253118,0.111271,13.847620,1.656390,1.195205,0.586248,0.457315
1574655463.476497,27.281488,2.512491,2.233869,0.550417,0.365323,2.597341,19.147778,19.803333,43.486427,85.460823,12.499129,2.322389,6.167776,0.262174,0.218306,25.403391,0.351600,0.186067,0.209008,0.120510,16.426323,1.531762,1.109450,0.531734,0.470885
1574655463.602483,30.095711,2.073830,2.133042,0.561230,0.386434,2.609972,18.622204,20.507641,43.082180,91.064117,12.510168,2.223876,6.088406,0.266064,0.223565,25.697222,0.351624,0.171445,0.169511,0.132088,17.255653,1.433305,1.037153,0.508578,0.489034
1574655463.728137,28.900572,1.752384,2.010726,0.600303,0.423243,2.917538,17.152679,20.476738,44.706425,97.245956,12.519032,2.211046,6.008671,0.264737,0.234336,25.626665,0.353731,0.170977,0.145641,0.142046,16.017033,1.416538,0.997909,0.524101,0.514580
1574655463.854012,24.089487,1.566157,1.856136,0.650367,0.464929,3.535239,14.812750,19.387091,47.568615,102.378998,12.612814,2.251808,5.923780,0.258786,0.249051,25.241911,0.365183,0.175973,0.139876,0.147967,13.017755,1.476243,0.978413,0.562883,0.542430
1574655463.979559,17.462769,1.479650,1.652718,0.689497,0.496764,4.497006,12.410344,17.934168,50.523891,105.023514,12.834784,2.318163,5.834061,0.249975,0.265710,24.686897,0.384720,0.179924,0.146748,0.149217,9.356763,1.550437,0.951211,0.605868,0.564071
1574655464.105542,11.167027,1.446665,1.410569,0.707614,0.507579,5.722660,10.793896,17.179502,52.425999,104.944344,13.094090,2.385772,5.741675,0.240927,0.283307,24.118994,0.402574,0.178726,0.157625,0.145952,6.172029,1.571945,0.907578,0.641002,0.573257
1574655464.231525,6.792237,1.405755,1.170423,0.713035,0.493730,6.950057,10.405023,17.833727,52.838486,103.306053,13.263893,2.440367,5.670198,0.235343,0.302375,23.598219,0.405713,0.171942,0.166412,0.138753,4.204560,1.497753,0.870191,0.671968,0.567532
1574655464.357400,4.677067,1.348779,1.002462,0.722620,0.460132,7.800417,11.193579,19.730869,51.801292,101.613953,13.308203,2.478955,5.658714,0.234763,0.324201,23.079906,0.388629,0.162219,0.171828,0.128979,3.378810,1.347585,0.879981,0.709818,0.548768
1574655464.483376,4.059464,1.298701,0.949203,0.742149,0.417373,7.970680,12.632086,21.898054,49.834404,101.204414,13.256622,2.498900,5.744408,0.236604,0.348519,22.543722,0.367777,0.154697,0.176260,0.118924,3.185796,1.178986,0.940090,0.754416,0.522685
1574655464.609262,3.961966,1.268323,0.997670,0.762214,0.375719,7.400025,13.903640,22.991272,47.967129,102.611275,13.132302,2.500739,5.947952,0.236437,0.371897,22.057377,0.365179,0.152849,0.182969,0.111737,3.084821,1.047541,1.018210,0.792634,0.495224
1574655464.735240,3.760015,1.304545,1.097914,0.762127,0.340986,6.329192,14.372468,21.896345,47.493969,105.369713,12.976275,2.497536,6.245939,0.231384,0.388201,21.749104,0.388469,0.158546,0.195188,0.110695,2.847414,0.999652,1.070124,0.804483,0.470755
1574655464.861225,3.353403,1.454336,1.183878,0.727511,0.313895,5.246842,13.982398,18.530485,48.974037,108.381432,12.864276,2.501940,6.574632,0.222742,0.391869,21.769901,0.425045,0.172495,0.214360,0.118435,2.437948,1.063198,1.059560,0.776880,0.451949
1574655464.987219,2.888136,1.713385,1.225598,0.663834,0.293080,4.724325,13.082545,14.313525,51.723774,110.581757,12.843553,2.510478,6.848307,0.214996,0.381320,22.219618,0.453580,0.190699,0.240887,0.135682,1.985721,1.225792,0.992696,0.713311,0.439653
1574655465.113200,2.528432,2.009264,1.230525,0.596065,0.277890,5.071359,12.058844,11.537187,53.816315,111.561844,12.907522,2.508432,6.987257,0.212501,0.359958,23.022243,0.458246,0.207885,0.273971,0.159448,1.702864,1.440561,0.913062,0.631862,0.433096
1574655465.239182,2.341985,2.227379,1.221934,0.556245,0.269795,6.255838,11.213530,11.824399,53.004936,111.628372,13.056802,2.481341,6.950589,0.217829,0.334429,23.915794,0.434220,0.216119,0.309873,0.182709,1.747667,1.629281,0.867661,0.557565,0.429229
1574655465.365170,2.337571,2.301974,1.212780,0.563196,0.271273,7.964810,10.869951,15.502943,48.260593,111.419716,13.278832,2.422732,6.753989,0.230105,0.310780,24.611172,0.392415,0.210634,0.342877,0.198029,2.152548,1.731301,0.870888,0.505754,0.422650
1574655465.491158,2.428634,2.221143,1.193888,0.609632,0.283853,9.678939,11.202225,21.278875,40.595284,111.234184,13.485185,2.339189,6.459824,0.247739,0.291712,24.941395,0.354427,0.191346,0.367160,0.201558,2.778263,1.702261,0.900856,0.474428,0.407926
1574655465.617139,2.552046,2.054397,1.139535,0.668125,0.303487,10.885210,12.132747,27.231642,32.310593,110.568863,13.593421,2.260103,6.153193,0.270285,0.276435,24.905823,0.336098,0.160986,0.379143,0.194480,3.427325,1.551662,0.918550,0.451670,0.381887
1574655465.742796,2.733444,1.921287,1.030690,0.708114,0.322177,11.379583,13.364120,31.948040,25.497429,108.287094,13.627586,2.226918,5.914654,0.295657,0.263028,24.663429,0.343634,0.126816,0.379376,0.182466,3.911091,1.355025,0.892785,0.424682,0.346204
1574655465.868780,3.082332,1.916760,0.886773,0.723850,0.335163,11.185385,14.358641,34.776337,21.260824,103.738091,13.645550,2.261808,5.787663,0.319583,0.251237,24.437557,0.374716,0.098332,0.370666,0.172556,4.053061,1.217490,0.824313,0.394405,0.308377
1574655465.994652,3.730036,2.068462,0.768165,0.737639,0.343938,10.585355,14.759087,35.440022,19.717115,97.331276,13.677604,2.360557,5.767516,0.338348,0.242248,24.354431,0.417994,0.083436,0.356362,0.169631,3.887374,1.220003,0.750346,0.377837,0.278249
1574655466.120739,4.669735,2.349455,0.743388,0.774612,0.353223,9.798441,14.360847,34.173767,20.036314,90.296326,13.773523,2.501514,5.815504,0.350514,0.237867,24.373396,0.456127,0.084964,0.338128,0.174472,3.529589,1.422375,0.715784,0.389512,0.263018
1574655466.246727,5.710480,2.683447,0.855746,0.840683,0.366779,8.999712,13.284977,31.397413,21.055386,84.655418,13.968293,2.651889,5.878370,0.355449,0.239837,24.363951,0.473031,0.101195,0.315785,0.183903,3.132553,1.824693,0.747580,0.427885,0.263972
1574655466.372707,6.546256,2.961963,1.097040,0.917847,0.383909,8.332896,11.873485,27.601471,22.005075,82.553856,14.188532,2.777036,5.921449,0.355755,0.249241,24.225935,0.460237,0.125429,0.289914,0.193296,2.767551,2.354666,0.834825,0.476932,0.276665
1574655466.498256,6.907772,3.084476,1.408634,0.974938,0.397422,7.888869,10.470078,23.282902,23.234465,84.908508,14.321987,2.855884,5.941429,0.357428,0.265711,23.933472,0.417970,0.148391,0.262016,0.199480,2.432866,2.885368,0.935083,0.518431,0.292323
1574655466.624008,6.685039,2.991616,1.698080,0.987298,0.399463,7.793459,9.289354,18.926815,25.678606,90.661568,14.333976,2.890964,5.941575,0.364515,0.287112,23.548092,0.356152,0.165080,0.235095,0.203102,2.124398,3.284899,1.000778,0.542348,0.303107
1574655466.749980,6.049035,2.678485,1.869384,0.954355,0.388674,8.039947,8.514230,15.063693,30.115808,96.952538,14.221518,2.899474,5.926382,0.376318,0.310150,23.173672,0.291736,0.176290,0.213193,0.207083,1.861428,3.450678,0.999509,0.549308,0.307122
1574655466.875861,5.500755,2.230274,1.877877,0.898090,0.370811,8.457116,8.412210,12.254212,36.458981,100.513840,13.947819,2.908818,5.898491,0.389573,0.331479,22.855595,0.240130,0.184350,0.200772,0.213378,1.801327,3.351786,0.939355,0.548265,0.306960
1574655467.001736,5.543295,1.781751,1.725052,0.846179,0.355997,8.808048,9.148113,10.908653,43.445789,99.149879,13.520350,2.955346,5.855736,0.401515,0.348900,22.551851,0.205191,0.193329,0.200685,0.221219,2.109468,3.027128,0.846527,0.552664,0.307475
1574655467.127827,6.326943,1.453671,1.455871,0.818172,0.354616,8.821044,10.621505,10.878765,49.070976,92.871452,13.028379,3.056975,5.798076,0.410775,0.361786,22.214231,0.184428,0.204437,0.211999,0.227582,2.801856,2.571622,0.751081,0.573612,0.313192
1574655467.253700,7.544891,1.311095,1.144213,0.819497,0.371014,8.346100,12.690904,11.676343,51.598488,84.004616,12.556214,3.196864,5.734184,0.417936,0.370833,21.849112,0.174088,0.213437,0.230657,0.229821,3.699709,2.099477,0.687209,0.617516,0.325750
1574655467.379347,8.569510,1.343361,0.861149,0.840609,0.399699,7.499686,15.100139,13.087549,50.651600,76.013664,12.181326,3.331174,5.679199,0.424649,0.377598,21.487844,0.171740,0.214903,0.250385,0.227554,4.454207,1.699763,0.679683,0.680662,0.343470
1574655467.505319,8.809048,1.458161,0.652697,0.866390,0.428525,6.681028,17.477541,15.231621,47.121548,71.673996,12.028717,3.416439,5.641570,0.430630,0.383562,21.162991,0.179235,0.204420,0.265651,0.222571,4.736920,1.396383,0.730608,0.749708,0.362827
1574655467.631193,8.035673,1.536288,0.544347,0.887073,0.444950,6.265174,19.492794,18.121170,42.787945,71.860130,12.181632,3.424931,5.618082,0.432827,0.389044,20.938240,0.199041,0.178768,0.273924,0.217723,4.396010,1.173687,0.835849,0.811889,0.381191
1574655467.757061,6.440742,1.509395,0.544487,0.900521,0.442903,6.288851,20.809877,21.595699,39.363605,75.280182,12.571106,3.357452,5.593006,0.427677,0.392565,20.878719,0.232420,0.142031,0.273630,0.214612,3.518178,1.014960,0.997716,0.862526,0.398925
1574655467.883042,4.500355,1.367107,0.640849,0.904132,0.422086,6.553874,21.451626,25.158182,37.489403,79.395081,13.062097,3.254263,5.556179,0.413443,0.391707,20.976883,0.274954,0.104770,0.264433,0.212310,2.404758,0.902092,1.211065,0.898403,0.415517
1574655468.009028,2.738630,1.155856,0.793294,0.894774,0.388234,6.764684,21.498405,27.957991,36.498623,82.017021,13.551608,3.168167,5.524404,0.389728,0.385325,21.159206,0.322181,0.076939,0.247356,0.208630,1.418998,0.840483,1.445858,0.918875,0.428942
1574655468.134898,1.535925,0.951680,0.950539,0.866977,0.351863,6.761655,21.055338,29.153906,35.197166,82.736916,13.935756,3.128372,5.530538,0.357535,0.374712,21.337133,0.371286,0.066599,0.224979,0.202043,0.807706,0.849546,1.647156,0.922005,0.436070
1574655468.260890,1.348868,0.814894,1.054966,0.811214,0.323606,6.591934,20.368940,28.484278,32.988560,82.642670,14.127286,3.121639,5.601580,0.320625,0.361916,21.437447,0.416679,0.077685,0.200405,0.192737,0.831724,0.919410,1.747137,0.900147,0.433254
1574655468.386755,2.493662,0.750900,1.054268,0.722337,0.310511,6.342185,19.819782,26.481527,30.525854,83.024780,14.151301,3.117163,5.733591,0.282994,0.347643,21.428957,0.448679,0.107917,0.175876,0.182521,1.696629,0.993647,1.696391,0.848769,0.418418
1574655468.512723,4.980384,0.725974,0.943837,0.610194,0.314812,6.009672,19.893330,24.275734,29.203960,84.350914,14.093169,3.087560,5.889883,0.246878,0.331087,21.360695,0.457299,0.150300,0.153141,0.173381,3.495167,1.019219,1.504915,0.775850,0.394564
1574655468.638708,8.410053,0.699937,0.782376,0.496882,0.333491,5.516716,20.719587,22.928505,30.058889,85.893692,13.978189,3.026446,6.033260,0.214919,0.311007,21.338551,0.437806,0.195355,0.134613,0.165730,6.067715,0.968277,1.241273,0.695053,0.368177
1574655468.764691,11.825412,0.677265,0.652073,0.406773,0.358968,4.863141,21.984646,23.086134,33.178787,86.453255,13.809983,2.958348,6.142407,0.191545,0.286853,21.442846,0.392920,0.232351,0.123284,0.158417,8.853006,0.861831,0.996627,0.622309,0.343939
1574655468.890671,14.268516,0.669049,0.609496,0.357269,0.383546,4.249696,23.229979,24.469381,37.611759,85.253693,13.643248,2.911280,6.217365,0.179498,0.259580,21.692188,0.335995,0.254554,0.120827,0.150358,11.053035,0.737208,0.841735,0.574690,0.323902
1574655469.016554,14.800232,0.685928,0.658854,0.349873,0.402413,4.050373,24.280241,26.163464,41.734558,82.490868,13.508167,2.897154,6.282496,0.177620,0.230812,22.042990,0.286801,0.259105,0.128010,0.142139,11.879978,0.644869,0.801501,0.558872,0.308173
1574655469.142541,13.260601,0.722036,0.752758,0.371879,0.413399,4.573782,25.065979,27.046148,44.143780,79.405823,13.377581,2.903766,6.367900,0.184134,0.203161,22.392227,0.260659,0.245988,0.144774,0.136655,11.050634,0.612654,0.848759,0.571600,0.296078
1574655469.268517,10.184734,0.769013,0.821991,0.403467,0.414862,5.824980,25.521860,26.339556,44.322025,77.423912,13.258623,2.918361,6.491393,0.196831,0.180177,22.610697,0.259074,0.221735,0.170081,0.137169,8.837754,0.644747,0.919663,0.596370,0.286879
1574655469.394488,6.696375,0.821599,0.838916,0.432193,0.406409,7.506821,25.522461,23.976799,42.772610,77.418816,13.192450,2.932121,6.646162,0.212938,0.166696,22.613333,0.268345,0.195175,0.201296,0.144123,6.063701,0.731328,0.975528,0.616227,0.281077
1574655469.520356,3.848965,0.897635,0.827239,0.458737,0.390678,9.089966,24.864305,20.658783,40.843269,79.175690,13.169001,2.927243,6.796168,0.230867,0.167261,22.411427,0.272387,0.175048,0.232598,0.155303,3.597836,0.857989,1.023281,0.629508,0.281540
1574655469.646332,2.206198,1.017958,0.820217,0.486475,0.375403,9.991754,23.427893,17.491623,39.849270,81.513260,13.155173,2.893993,6.897671,0.251726,0.183517,22.076250,0.265224,0.167152,0.256104,0.167876,2.006129,1.023330,1.081458,0.640369,0.293158
1574655469.772202,1.669241,1.194367,0.842236,0.512628,0.369494,9.948802,21.404692,15.167349,40.030132,82.898201,13.177790,2.837291,6.907953,0.276425,0.213254,21.715122,0.250131,0.171363,0.265743,0.180073,1.363736,1.239707,1.149998,0.646553,0.317096
1574655469.898183,1.668302,1.417907,0.892333,0.532265,0.378245,9.138517,19.391211,13.704229,40.587410,82.066940,13.269106,2.765509,6.795867,0.301539,0.252258,21.474529,0.237665,0.185225,0.261357,0.191131,1.340277,1.520550,1.202538,0.642286,0.348641
1574655470.024167,1.640080,1.641519,0.940471,0.539682,0.399367,8.022724,18.228773,12.817105,40.753113,78.678841,13.401551,2.679982,6.565259,0.322660,0.295345,21.460070,0.239281,0.206370,0.250336,0.200754,1.487012,1.844849,1.206128,0.623829,0.378650
1574655470.150152,1.427236,1.798326,0.946519,0.532844,0.422332,7.148528,18.541906,12.309159,40.071053,73.273178,13.544376,2.586029,6.261856,0.336345,0.337347,21.650562,0.256370,0.230549,0.244222,0.207777,1.592860,2.164100,1.147444,0.592954,0.396887
1574655470.275913,1.229214,1.837108,0.883595,0.515451,0.438072,6.926485,20.191935,11.852002,38.905659,66.993095,13.699293,2.503513,5.962411,0.341032,0.375295,21.916740,0.285876,0.250314,0.251747,0.210169,1.649235,2.408540,1.041780,0.557751,0.398846
1574655470.401888,1.126749,1.744700,0.758202,0.493634,0.448734,7.554564,22.186556,11.160875,38.635349,61.496880,13.827054,2.451378,5.753794,0.337406,0.408136,22.123196,0.323037,0.257876,0.274030,0.205842,1.655195,2.510362,0.929945,0.527744,0.389760
1574655470.527862,1.192609,1.562909,0.618556,0.472296,0.463430,9.016299,23.196503,10.424546,40.580425,58.511780,13.859619,2.436687,5.690274,0.329215,0.434990,22.178431,0.360756,0.249022,0.303231,0.193719,1.692987,2.426980,0.857765,0.508848,0.380033
1574655470.653507,1.468056,1.354130,0.522718,0.450572,0.490289,10.950955,22.342974,10.468124,44.708206,59.360363,13.785645,2.449420,5.754096,0.321629,0.454355,22.058102,0.395936,0.227008,0.326640,0.174865,1.817386,2.157678,0.840860,0.501389,0.378213
1574655470.779152,1.836428,1.161593,0.508376,0.423984,0.529138,12.824160,19.719196,12.257908,49.357311,64.206337,13.625925,2.461156,5.878060,0.320356,0.464620,21.865849,0.429542,0.198019,0.335268,0.153061,2.010202,1.747934,0.864998,0.502132,0.385208
1574655470.905134,2.197705,1.008775,0.574721,0.389382,0.567132,14.083241,16.387363,16.391838,52.275177,71.704483,13.376940,2.439728,5.981205,0.332127,0.464478,21.808283,0.465111,0.169378,0.329046,0.134118,2.219572,1.295745,0.900757,0.509675,0.392871
1574655471.031004,2.419731,0.898553,0.682761,0.348595,0.583341,14.258222,13.511166,22.580473,52.136551,79.814178,13.061159,2.365419,6.005244,0.361616,0.454072,22.066565,0.501153,0.148792,0.313982,0.123727,2.352710,0.907858,0.913588,0.524500,0.388849
1574655471.156986,2.433439,0.832366,0.774035,0.311926,0.562595,13.151210,11.685703,29.723183,48.986782,86.343132,12.759295,2.233562,5.948027,0.407122,0.435842,22.704121,0.528542,0.137418,0.296781,0.125660,2.339373,0.669609,0.882209,0.548854,0.365164
1574655471.282959,2.246104,0.813867,0.799309,0.295586,0.507700,11.026972,10.904305,36.274590,43.915913,89.666290,12.517627,2.051837,5.854371,0.461054,0.413857,23.650028,0.543607,0.133926,0.280678,0.140639,2.180528,0.613354,0.811068,0.587572,0.324515
1574655471.408834,1.950222,0.857723,0.746373,0.310139,0.438195,8.495520,10.593523,41.006779,38.817577,89.424614,12.312170,1.849211,5.788934,0.512449,0.391614,24.709284,0.550297,0.136232,0.263942,0.166789,1.946734,0.720471,0.721959,0.640962,0.278987
1574655471.534703,1.636433,0.966245,0.635677,0.352054,0.378976,6.309236,10.158488,43.542946,35.594276,86.573029,12.139648,1.673980,5.805409,0.550277,0.371232,25.610352,0.555863,0.140160,0.243371,0.200092,1.690061,0.927454,0.628935,0.698492,0.243192
1574655471.660576,1.433335,1.127638,0.513173,0.405389,0.345519,5.029400,9.114834,44.305893,35.193386,82.823036,12.030287,1.566628,5.916494,0.566032,0.354161,26.142902,0.563812,0.148816,0.219316,0.234298,1.500248,1.154880,0.542756,0.743189,0.225384
1574655471.786552,1.407664,1.315222,0.424261,0.450270,0.336287,4.822294,7.363412,44.063499,37.267456,79.828377,11.967373,1.545267,6.083017,0.556693,0.341692,26.243462,0.570658,0.172803,0.197389,0.261479,1.433180,1.335567,0.476137,0.757181,0.224130
1574655471.912431,1.572519,1.497437,0.389758,0.472340,0.337491,5.677775,5.430072,43.306992,40.308174,78.490097,11.930700,1.615915,6.252112,0.526906,0.334117,25.957865,0.566869,0.220022,0.185335,0.274732,1.465697,1.420277,0.433632,0.731475,0.231351
1574655472.038510,1.868783,1.694757,0.391423,0.464304,0.337959,7.504130,3.939411,41.713932,42.410706,78.772949,11.968383,1.770309,6.379894,0.485650,0.330459,25.399784,0.540187,0.290362,0.188338,0.271026,1.532740,1.425059,0.411399,0.670190,0.240006
1574655472.164491,2.201536,1.970689,0.419673,0.432916,0.339473,9.879477,3.321016,38.918232,42.417549,79.772949,12.121325,1.975055,6.443476,0.441587,0.328588,24.713535,0.484434,0.372710,0.206838,0.251937,1.591946,1.440604,0.412633,0.592407,0.249348
1574655472.290254,2.457181,2.385585,0.477151,0.394284,0.352617,12.146965,3.739114,35.456715,40.111408,80.316910,12.338844,2.181250,6.463828,0.402260,0.325134,24.012804,0.404454,0.444323,0.236439,0.223235,1.635858,1.590881,0.436492,0.525016,0.262915
1574655472.416117,2.573844,2.938124,0.572773,0.363494,0.383225,13.570219,5.073147,32.664154,36.130566,79.702347,12.564571,2.351109,6.484440,0.372544,0.317148,23.344969,0.317591,0.480260,0.270526,0.192484,1.681125,1.940802,0.481932,0.484697,0.282723
1574655472.541879,2.538337,3.513153,0.704747,0.348993,0.425230,13.687776,7.042466,31.781759,31.614183,78.255623,12.793756,2.469632,6.535508,0.352334,0.304276,22.703945,0.244522,0.466809,0.304226,0.166399,1.739579,2.445115,0.546291,0.474752,0.306056
1574655472.667747,2.354702,3.918933,0.844644,0.350111,0.461959,12.482126,9.280994,32.921707,27.919701,77.061684,13.010306,2.535367,6.619346,0.338749,0.288633,22.095343,0.201374,0.407509,0.333714,0.148822,1.819015,2.957587,0.616854,0.485663,0.326704
1574655472.793832,2.073705,3.985137,0.943156,0.362234,0.475320,10.368151,11.360835,34.943619,26.652235,77.049957,13.184810,2.558609,6.709256,0.331188,0.272701,21.545853,0.188169,0.321982,0.355632,0.140136,1.923933,3.304176,0.669289,0.500762,0.338741
1574655472.919704,1.760994,3.659015,0.956270,0.384732,0.457683,7.970629,12.882606,36.097057,29.062412,78.278618,13.348524,2.574446,6.758789,0.331178,0.258973,21.079866,0.188604,0.235672,0.365801,0.138350,2.041804,3.363059,0.684470,0.511875,0.339165
1574655473.045673,1.462886,3.030427,0.874083,0.423500,0.416676,5.939333,13.625936,34.993492,35.167591,79.827431,13.564021,2.628862,6.723307,0.339671,0.249390,20.739489,0.187948,0.167997,0.360508,0.140787,2.147378,3.120703,0.678485,0.527545,0.330610
1574655473.171653,1.207211,2.294076,0.731281,0.481465,0.369798,4.705476,13.534620,31.507584,43.680702,80.561470,13.835746,2.750339,6.582480,0.355280,0.244660,20.593407,0.185267,0.126067,0.340224,0.145158,2.218637,2.683618,0.691590,0.560492,0.319928
1574655473.297621,1.005743,1.655809,0.594141,0.550369,0.332499,4.232889,12.902368,26.935534,52.336704,79.893570,14.130581,2.933581,6.349852,0.372503,0.244778,20.691347,0.184485,0.107167,0.311382,0.150325,2.254263,2.213331,0.758018,0.615222,0.314371
1574655473.423600,0.858649,1.218678,0.525800,0.609349,0.309966,4.177988,12.288438,23.602367,58.575291,78.004227,14.422334,3.142370,6.065321,0.382930,0.249297,21.039131,0.187043,0.102977,0.283190,0.155888,2.270680,1.817980,0.877346,0.681481,0.316780
1574655473.549581,0.746930,0.961007,0.552240,0.637240,0.297468,4.223803,12.095610,23.086386,60.670193,75.504555,14.651299,3.323673,5.785758,0.378999,0.257381,21.629965,0.194759,0.105740,0.263587,0.160636,2.285316,1.515470,1.010257,0.738128,0.323373
1574655473.675568,0.682213,0.802469,0.648713,0.624687,0.287184,4.289369,12.487337,25.274160,58.561058,73.032265,14.714186,3.430476,5.571420,0.359603,0.267397,22.427616,0.216240,0.113519,0.254603,0.162363,2.302094,1.272592,1.100468,0.763636,0.327793
1574655473.801546,0.658555,0.674163,0.751493,0.576906,0.275005,4.400913,13.580457,28.609324,53.632298,71.078857,14.554935,3.444385,5.469563,0.331776,0.276558,23.324358,0.258836,0.127239,0.252025,0.159432,2.297403,1.050152,1.092616,0.746046,0.325370
1574655473.927421,0.781919,0.599661,0.803764,0.511882,0.264991,4.465363,15.320424,31.150921,48.230869,69.953011,14.218330,3.380409,5.500108,0.306910,0.281098,24.172592,0.321528,0.144322,0.247982,0.152178,2.349541,0.872451,0.973882,0.693923,0.316333
1574655474.053400,1.668060,0.640196,0.788271,0.456392,0.268281,4.358860,17.699299,31.439844,44.409988,69.685547,13.817419,3.272140,5.640353,0.294374,0.278347,24.850677,0.396800,0.160126,0.238424,0.142991,2.878974,0.822573,0.786741,0.635302,0.305256
1574655474.179486,4.429010,0.909561,0.727020,0.432318,0.293529,4.057182,20.665428,29.509157,42.926666,70.388992,13.483573,3.155342,5.819418,0.297544,0.269053,25.287022,0.470523,0.171763,0.227264,0.135652,4.607578,1.013936,0.596048,0.596573,0.295756
1574655474.305473,9.914321,1.459006,0.674686,0.446019,0.341198,3.705231,23.543297,26.554659,43.033970,72.411072,13.340512,3.049225,5.937647,0.313277,0.257333,25.450424,0.524277,0.182440,0.221780,0.133308,8.162871,1.494569,0.474110,0.592311,0.288852
1574655474.431448,17.833466,2.201325,0.681004,0.488604,0.402777,3.541660,25.445814,24.244747,42.914413,75.944733,13.439643,2.947913,5.913766,0.334573,0.248382,25.340961,0.544061,0.198200,0.226904,0.136394,13.407668,2.167567,0.453580,0.619017,0.282710
1574655474.557427,26.359367,2.946451,0.755724,0.541729,0.463891,3.699217,25.549839,23.801981,41.495918,80.601807,13.696026,2.831080,5.728586,0.356409,0.245399,25.006891,0.522327,0.224154,0.241351,0.142465,19.168612,2.821975,0.511217,0.656986,0.274922
1574655474.683396,33.073483,3.479185,0.863236,0.586607,0.510433,4.120583,23.550425,25.240538,39.262428,85.211479,13.944327,2.692703,5.441410,0.379225,0.247653,24.519169,0.466615,0.259428,0.258067,0.147704,23.712198,3.240168,0.587256,0.682237,0.264907
1574655474.809376,35.624615,3.658610,0.953597,0.612870,0.532767,4.643796,19.892168,27.635187,37.620499,88.787895,14.070135,2.557081,5.167988,0.404356,0.250913,23.953299,0.397680,0.294316,0.267199,0.149180,25.412815,3.292055,0.625809,0.681308,0.254464
1574655474.935359,33.142818,3.473769,0.992872,0.619179,0.526630,5.222094,15.642350,29.299324,38.008755,91.019585,14.054300,2.458101,5.024699,0.429022,0.249946,23.420340,0.337611,0.315617,0.261703,0.146197,23.672283,3.010848,0.606085,0.654048,0.245731
1574655475.061225,26.403908,3.036532,0.975851,0.610148,0.493764,5.897994,11.914180,28.985104,40.941082,92.003838,13.938402,2.412478,5.074188,0.446764,0.241320,23.052401,0.300655,0.315678,0.241353,0.140120,19.017296,2.547345,0.538202,0.609470,0.240448
1574655475.187187,17.659903,2.529866,0.923760,0.596338,0.442620,6.697384,9.394843,26.388206,45.627682,91.693146,13.807290,2.423642,5.303470,0.452088,0.225400,22.938877,0.285987,0.296556,0.213622,0.133077,12.978434,2.073276,0.443364,0.560917,0.240390
1574655475.313052,9.579980,2.120502,0.866561,0.598236,0.386813,7.692333,8.172538,22.544640,50.661510,90.008972,13.750447,2.483356,5.627852,0.443589,0.207074,23.090960,0.283629,0.269324,0.189516,0.126503,7.311946,1.719659,0.342771,0.524643,0.248660
1574655475.439031,3.987175,1.886996,0.810663,0.633174,0.341383,8.789889,8.039235,19.337791,54.702023,87.144051,13.788140,2.569400,5.937739,0.424317,0.193759,23.471180,0.282675,0.248317,0.176138,0.120576,3.314323,1.572379,0.250320,0.512298,0.267729
1574655475.564999,1.330900,1.840062,0.740876,0.701643,0.316195,9.767131,8.882991,18.426266,56.563576,83.649673,13.834542,2.652061,6.147745,0.402546,0.191034,23.992617,0.276738,0.241768,0.173364,0.114477,1.272178,1.679632,0.171900,0.527619,0.296417
1574655475.690755,1.026191,1.951813,0.654904,0.784885,0.311329,10.531288,10.801261,20.555962,55.854721,80.339401,13.798699,2.707837,6.221131,0.387727,0.199380,24.516363,0.262229,0.247983,0.175990,0.107625,0.814572,2.055114,0.133280,0.565164,0.328201
1574655475.816728,3.158136,2.233733,0.592115,0.848606,0.321700,10.978167,13.554404,24.864666,52.990208,77.850449,13.688970,2.729970,6.181039,0.383312,0.214445,24.902817,0.238017,0.256077,0.179143,0.101007,1.813586,2.688411,0.176595,0.607330,0.353623
1574655475.942794,8.386442,2.672780,0.626731,0.864689,0.340827,11.316925,16.435198,29.316528,48.914547,76.296707,13.541464,2.725952,6.083115,0.385511,0.230228,25.066441,0.209830,0.254073,0.181828,0.097098,4.413602,3.490387,0.345403,0.635389,0.365824
