title:p5_vid_2, start timestamp:2019-11-24T22:15:47.268599-05:00, stop timestamp:2019-11-24T22:18:08.822863-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1109      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574651824.401089,154.709549,21.992748,3.628532,0.849003,1.306620,1092.990967,518.206848,23.945501,49.467003,154031.562500,41.736355,27.839046,8.532143,7.859715,44.939880,75.561867,33.990948,44.255611,13.746136,183.672791,20.980659,5.765622,1.803871,1.666579,2.893138
1574651824.527139,178.999832,24.492603,3.910337,0.821269,1.224696,965.587524,475.328003,19.025015,55.557884,153870.234375,38.162300,28.522463,7.693499,7.421828,49.235130,83.322426,39.556713,41.328144,14.634655,169.102188,23.934303,6.719982,1.959579,1.682309,2.749637
1574651824.653209,179.217300,23.697203,3.784272,0.789868,1.154822,866.751892,500.446625,15.167879,61.655716,153722.718750,39.102528,28.733219,6.683217,6.877393,53.228188,84.176842,43.307693,36.124783,15.820365,160.944199,24.496408,6.896302,2.115264,1.701003,2.489741
1574651824.779296,154.922302,19.853579,3.324007,0.762206,1.108706,820.149231,590.600647,12.600640,65.967392,153631.953125,43.090229,28.431810,5.771850,6.412959,55.683704,76.752159,44.812920,30.805824,16.955687,161.342010,22.255001,6.309613,2.422897,1.733202,2.224697
1574651824.905268,114.284721,14.311522,2.730029,0.745318,1.082201,822.123230,716.550781,10.624285,67.397156,153605.812500,47.952045,28.184786,5.338347,6.327346,55.834270,63.767914,44.004227,27.253490,17.699434,169.584274,18.248335,5.330847,3.050674,1.807732,2.060770
1574651825.031119,70.901436,8.808433,2.202366,0.744934,1.070222,852.835022,836.823242,9.228853,65.376366,153620.703125,51.377392,28.530087,5.519587,6.795866,53.698982,49.986809,41.083340,26.140430,18.092567,182.648361,14.123508,4.414625,4.019558,1.952686,2.049569
1574651825.157323,36.514912,4.753828,1.862944,0.762877,1.082221,890.799927,913.451477,8.701927,60.477383,153633.812500,51.823162,29.911779,6.132759,7.725137,50.190994,40.274055,36.595097,26.909290,18.312967,196.001404,10.995986,3.899707,5.155547,2.155812,2.172266
1574651825.283422,16.481340,2.653481,1.714121,0.796940,1.136119,914.554443,923.032715,9.922286,54.049862,153608.421875,49.669544,32.214954,6.877445,8.772226,46.756386,37.027855,31.258904,28.352800,18.684553,205.233093,9.414625,3.841764,6.145108,2.364710,2.359097
1574651825.409513,8.698280,2.074920,1.682690,0.843029,1.240485,914.866394,868.362366,13.257276,47.724724,153540.125000,47.103596,34.723179,7.496446,9.628548,44.667973,39.305466,25.805830,29.145576,19.283468,208.299789,8.648998,4.041495,6.684810,2.503909,2.529887
1574651825.535594,6.961587,2.140038,1.689438,0.897068,1.378285,894.047119,772.459412,19.179562,43.000896,153459.609375,47.049862,36.362831,7.939727,10.215007,44.385296,43.702206,21.210884,28.202677,19.698559,206.499954,7.938183,4.177717,6.607886,2.508969,2.626745
1574651825.661657,6.022621,2.194731,1.725074,0.946482,1.509985,866.335693,670.113220,26.498392,40.756241,153411.031250,51.517361,36.157284,8.383331,10.751567,45.318691,46.321659,18.932032,25.717279,19.650055,203.666779,6.711387,4.014924,6.000289,2.355359,2.627286
1574651825.787735,4.879983,2.119983,1.774231,0.978624,1.593886,853.805786,595.129944,33.743732,41.285000,153431.796875,60.275089,33.798977,9.057211,11.617269,46.218563,45.131058,20.025887,22.907448,19.092052,203.864136,5.159556,3.521235,5.060701,2.072826,2.542976
1574651825.913834,3.800078,1.939507,1.835477,0.976641,1.603953,877.872375,567.509949,38.760078,44.607178,153537.328125,70.820457,29.827175,10.032427,13.047054,45.981514,40.953499,24.469116,21.340748,18.160797,209.217102,3.889456,2.866663,4.106487,1.739719,2.407952
1574651826.039901,2.919203,1.690899,1.871913,0.924934,1.543762,946.446899,588.521179,40.319660,50.355347,153708.593750,79.486786,25.570690,11.251687,14.945183,44.183411,36.551331,31.355261,21.970976,17.087858,219.114075,3.000990,2.238438,3.345467,1.445565,2.254756
1574651826.165989,2.272084,1.424082,1.833119,0.828187,1.453962,1044.521851,639.705139,38.091030,57.116928,153890.203125,82.969986,22.522699,12.356689,16.869816,41.192204,35.324623,39.341042,24.492834,16.098013,230.892929,2.679565,1.757808,2.803905,1.265788,2.102852
1574651826.291826,1.807349,1.179395,1.692489,0.710214,1.392886,1139.323853,692.881836,33.280228,62.755051,154017.468750,80.026329,21.798649,12.932802,18.267725,37.910980,39.404030,46.685467,27.572121,15.352941,241.566345,2.612565,1.452386,2.374227,1.251117,1.968430
1574651826.417864,1.432340,0.980299,1.467679,0.596133,1.403657,1196.371460,720.809570,26.805769,64.967171,154049.390625,71.957230,23.715992,12.627559,18.750139,35.263317,49.181610,51.842709,29.982821,15.236362,249.157700,2.513537,1.256546,1.954980,1.417186,1.873876
1574651826.543914,1.122247,0.828256,1.202521,0.505539,1.488862,1194.514771,709.061768,20.739618,63.402786,153983.500000,61.951637,27.734509,11.477063,18.312140,33.782516,63.314144,54.243690,31.065441,15.933013,252.869843,2.233558,1.081421,1.549865,1.741559,1.842661
1574651826.669982,0.925100,0.730580,0.944807,0.447401,1.609989,1133.612061,663.478638,15.690503,59.538372,153853.015625,53.972347,32.679657,9.900817,17.428402,33.488930,78.650726,54.773998,30.678946,17.529736,252.887131,1.854982,0.889812,1.243858,2.168350,1.884409
1574651826.795923,0.870875,0.690439,0.727841,0.422392,1.711027,1032.715576,612.228027,12.207153,55.774231,153706.078125,50.785351,37.160126,8.482399,16.755707,34.064819,91.616257,55.958870,29.458080,20.152199,250.067780,1.434435,0.698537,1.100280,2.602472,1.983002
1574651826.921989,0.959157,0.722112,0.575541,0.428562,1.749815,921.000977,586.553284,10.121061,53.447475,153587.343750,52.978127,40.023407,7.560577,16.693598,35.087299,99.356293,61.093433,28.314438,23.457096,245.694122,1.073295,0.536404,1.136975,2.932342,2.107159
1574651827.047826,1.524336,1.030046,0.524978,0.466869,1.715713,826.398193,605.830139,9.543553,52.271545,153523.359375,58.873077,40.555981,7.151875,17.243916,36.178757,100.943047,72.010536,27.537024,26.548605,241.231018,0.893354,0.457474,1.355726,3.074491,2.223665
1574651827.174026,7.596864,2.173202,0.588236,0.532820,1.633013,767.318665,667.964478,10.594718,51.739723,153518.265625,65.439575,38.852093,7.064658,18.135275,37.213680,97.552391,87.306740,26.990095,28.907293,237.653229,1.410387,0.546914,1.719440,3.002596,2.304931
1574651827.299988,31.217316,4.884512,0.753392,0.610266,1.544154,745.571716,746.262207,13.388463,51.993877,153556.734375,69.174896,35.412857,7.031266,19.097895,38.417156,92.320686,102.889168,26.800310,30.336424,234.760056,3.890154,0.897794,2.165399,2.761622,2.332255
1574651827.426043,84.078110,9.499134,0.982463,0.672920,1.483773,750.520020,803.558228,17.451881,53.985859,153607.437500,67.792099,31.209101,6.903406,19.908539,40.147209,88.961830,113.166138,27.080553,31.237705,231.193497,9.655138,1.548957,2.609163,2.441153,2.296410
1574651827.551868,165.731430,15.450635,1.217737,0.696776,1.461420,765.692261,811.183167,21.455311,58.445499,153634.687500,61.306885,27.274433,6.698409,20.474291,42.565693,90.116592,113.982033,27.859203,32.549606,225.601135,18.838137,2.403481,2.955854,2.125704,2.202537
1574651827.677820,260.694794,21.270285,1.402682,0.671146,1.460650,777.722595,768.645142,24.520500,65.232819,153614.093750,52.004772,24.339138,6.395904,20.869734,45.432808,96.240906,105.301201,28.763273,34.529160,217.807495,29.816935,3.239969,3.124182,1.865049,2.073221
1574651827.803764,341.597839,25.145357,1.496221,0.606772,1.454975,779.965027,702.773315,26.806549,73.444328,153548.359375,43.393555,22.517059,6.026161,21.290701,48.087830,104.736244,91.258789,29.098425,36.153511,209.510086,39.719296,3.791380,3.068027,1.669653,1.942180
1574651827.929947,380.736572,25.756002,1.481771,0.528780,1.422321,780.551147,649.977051,29.480057,80.988770,153475.375000,38.766289,21.297167,5.607011,21.911186,49.695862,111.242210,77.607094,28.361416,35.963566,203.759201,45.055008,3.865685,2.794334,1.523334,1.848680
1574651828.055884,364.607513,22.896620,1.372674,0.463208,1.362293,801.971802,633.122803,33.281517,85.655365,153460.437500,39.877659,20.091898,5.367023,22.763315,49.596531,112.649841,68.677963,26.540422,33.132271,203.545563,44.264824,3.436969,2.357220,1.418810,1.823363
1574651828.181701,298.699432,17.542753,1.230143,0.433215,1.303525,869.669128,647.836609,37.900600,85.671867,153565.375000,46.490959,18.416790,5.431863,23.653574,47.574890,108.265404,64.865730,23.992384,28.222496,210.201050,37.335026,2.648030,1.861936,1.363836,1.877366
1574651828.307499,206.495438,11.429780,1.158006,0.458217,1.286348,994.248901,669.370178,42.105377,80.781097,153807.859375,56.654892,16.100843,5.855138,24.342577,44.089561,100.019264,63.380283,21.391090,22.812187,222.849991,27.143787,1.748997,1.473768,1.372628,2.001558
1574651828.433325,117.057457,6.316639,1.245349,0.541964,1.333039,1156.840942,667.278931,45.408684,73.055893,154146.828125,67.426529,13.427794,6.552570,24.750479,40.151604,91.444595,61.103039,19.404615,18.540058,238.953644,16.881456,0.991872,1.330701,1.446422,2.170269
1574651828.559360,52.264069,3.154394,1.522950,0.673695,1.432358,1313.053833,620.531067,47.743931,65.109840,154504.125000,75.503601,10.870872,7.390035,24.861534,36.836151,85.949028,56.137486,18.516882,16.225454,255.618973,9.472399,0.524247,1.499358,1.574743,2.345933
1574651828.685162,18.430645,1.880403,1.932149,0.846857,1.546108,1416.091431,531.555969,49.361599,59.065166,154796.328125,78.348915,9.028617,8.312876,24.672035,34.876202,85.711823,48.948643,18.619337,15.688542,270.308075,5.599989,0.359631,1.936077,1.740602,2.483681
1574651828.811086,7.636583,1.707380,2.363555,1.060354,1.631889,1439.324341,424.172577,50.481544,55.930630,154958.765625,75.174316,8.482659,9.468892,24.210358,34.533890,90.492912,41.347973,19.265816,16.153616,280.702057,4.434221,0.403118,2.519452,1.922694,2.539728
1574651828.937129,6.323902,1.795213,2.713712,1.300926,1.662359,1384.411743,329.432465,50.602970,56.020920,154952.828125,67.462723,9.614444,10.920908,23.584429,35.611416,98.004288,35.318398,19.945530,16.815802,284.830261,4.213010,0.538683,3.073786,2.099851,2.485683
1574651829.062691,6.041992,1.854345,2.937788,1.532207,1.635237,1276.940186,274.039246,49.226448,59.067383,154774.328125,58.306366,12.459764,12.516128,22.908733,37.585587,105.335052,32.060848,20.318514,17.172993,281.619751,3.873981,0.697863,3.435730,2.249799,2.322461
1574651829.188511,5.328576,1.771302,2.987647,1.705535,1.570241,1152.912842,271.311615,45.510075,64.211594,154458.906250,51.334103,16.483961,13.801514,22.369362,39.727657,109.618729,32.138363,20.351990,17.430923,271.654236,3.277037,0.827093,3.502618,2.350624,2.082387
1574651829.314568,4.555417,1.589645,2.859876,1.775448,1.495509,1042.188843,316.742401,39.840519,69.974556,154075.875000,49.286022,20.837677,14.232907,22.132349,41.299141,108.921371,35.125156,20.109751,17.844513,257.762604,2.639327,0.964071,3.274782,2.374643,1.821479
1574651829.440522,4.137070,1.399134,2.589010,1.719772,1.430693,961.726257,394.376862,33.685059,73.518143,153720.000000,52.812222,24.421524,13.419770,22.269855,41.807644,103.086174,40.165108,19.821495,18.449360,244.049835,2.230999,1.150413,2.852720,2.302568,1.606130
1574651829.566580,4.290163,1.298802,2.219479,1.553312,1.382138,920.670349,491.009979,29.350088,72.988579,153483.734375,60.262077,26.554476,11.566345,22.721729,41.091160,93.740288,46.676281,20.054253,19.121315,234.223969,2.143341,1.430023,2.381621,2.141520,1.496092
1574651829.692398,4.830621,1.348213,1.797390,1.321750,1.345835,917.250671,594.661255,27.278755,68.145584,153417.859375,68.214577,27.351246,9.257019,23.241356,39.286552,83.348732,53.774731,21.223526,19.640944,230.338074,2.343689,1.816214,1.980176,1.923926,1.531225
1574651829.818476,5.415952,1.541637,1.384819,1.078395,1.313372,935.990784,689.224976,26.571989,60.295132,153506.625000,72.821159,27.609163,7.230886,23.544189,36.879353,74.594536,59.566387,23.175686,19.606421,231.914536,2.654678,2.265377,1.694496,1.696824,1.718241
1574651829.944531,5.572875,1.825996,1.049781,0.861752,1.283410,955.385620,759.510193,25.335608,52.310513,153669.578125,71.780937,28.438854,6.011597,23.434223,34.635159,69.395401,62.217167,25.052589,18.556828,236.179855,2.899593,2.675264,1.513919,1.533501,2.017763
1574651830.070702,5.164224,2.117450,0.844062,0.687771,1.263310,953.848206,796.790771,22.940451,47.286198,153792.562500,65.419266,30.342695,5.760277,22.911037,33.321323,68.451164,61.005211,25.732185,16.399240,239.674057,2.998889,2.919537,1.415213,1.494814,2.350065
1574651830.196666,4.315960,2.334052,0.775776,0.556986,1.256757,915.426270,803.603699,19.912828,47.336716,153780.890625,56.463989,32.925529,6.230463,22.254000,33.391937,70.913490,57.140102,24.401806,13.744643,240.247940,2.948036,2.912855,1.354522,1.594705,2.627771
1574651830.322852,3.278800,2.416631,0.790379,0.457859,1.253438,841.290955,795.237000,17.852676,52.730534,153615.125000,48.392437,35.093410,6.940102,21.817978,34.727234,74.285347,53.189377,21.102957,11.875154,238.069901,2.723856,2.662323,1.278295,1.793383,2.779158
1574651830.448908,2.339972,2.329434,0.810244,0.382611,1.236292,754.007202,789.681519,18.073084,61.643394,153360.593750,43.638908,35.666393,7.554590,21.779354,36.626106,75.640251,52.257584,16.811275,11.595944,235.255234,2.361277,2.250631,1.159759,2.023698,2.773348
1574651830.574960,1.742636,2.081859,0.791623,0.337461,1.201488,686.703125,796.042297,21.238283,70.679131,153129.828125,42.553562,33.976257,8.002109,22.073689,38.165684,74.108452,56.436146,13.139695,12.920004,234.382614,1.960948,1.811719,1.020530,2.212982,2.637789
1574651830.701023,1.511547,1.756877,0.750185,0.339175,1.170259,669.556335,811.170654,26.724171,77.452339,153019.171875,43.619495,30.315870,8.147613,22.429596,38.665726,71.212845,65.742531,11.563652,15.384921,236.866440,1.580655,1.484674,0.909450,2.303771,2.456848
1574651830.827102,1.549757,1.465639,0.730468,0.398368,1.179525,707.983521,821.021423,33.138191,81.901901,153058.546875,44.340275,25.679710,8.040351,22.530884,38.007774,69.781097,77.937241,12.671249,18.483404,242.187347,1.284502,1.367942,0.858893,2.279371,2.332144
1574651830.953135,1.721972,1.283722,0.769436,0.506100,1.255868,778.845337,809.191406,38.610847,85.331154,153206.046875,42.793015,21.374271,7.848142,22.134106,36.738266,72.279198,89.164680,15.992151,21.714260,248.281052,1.123280,1.481885,0.860421,2.179049,2.328930
1574651831.078826,1.889696,1.227380,0.874704,0.632524,1.395498,844.166321,765.258728,42.361961,87.285652,153379.625000,38.677711,18.450611,7.701465,21.205008,35.829613,79.405266,95.753746,20.206993,24.673286,252.410049,1.098148,1.758660,0.876419,2.089321,2.438958
1574651831.204897,2.038105,1.290583,1.034301,0.736410,1.561537,872.357239,691.707764,44.598545,87.733910,153506.140625,33.406868,17.270784,7.609339,19.904844,36.153038,89.503975,96.245598,23.851376,26.896278,252.356018,1.176750,2.069436,0.896555,2.098135,2.592988
1574651831.331060,2.608424,1.568580,1.248117,0.789699,1.706461,855.691284,602.893127,46.252766,86.975891,153565.171875,29.165653,17.544748,7.763061,18.552502,37.961174,99.620361,92.113098,26.170328,27.990679,247.496201,1.362040,2.346171,0.940436,2.237041,2.721407
1574651831.456867,4.443848,2.226608,1.547247,0.792217,1.796842,814.278259,518.455444,47.698025,84.263565,153598.468750,27.686258,18.496344,8.288818,17.483335,40.728657,107.919609,86.126900,26.900473,28.137646,239.148941,1.862978,2.606227,1.081798,2.469714,2.797594
1574651831.582792,8.724541,3.377326,2.007616,0.766024,1.821507,784.990784,453.254913,49.155434,78.713379,153684.671875,29.111771,19.260881,9.172951,16.827263,43.455750,115.886963,80.759529,25.704674,27.940805,229.958939,3.089206,2.908844,1.462457,2.718113,2.841194
1574651831.708829,15.626007,4.919035,2.672189,0.736898,1.791486,805.194519,410.705811,49.690819,70.657768,153894.656250,32.135464,19.227510,10.236329,16.513706,45.227036,127.594589,76.694244,23.191732,27.944061,222.552979,5.217378,3.281622,2.186225,2.899498,2.890630
1574651831.834535,24.313381,6.532302,3.476200,0.729179,1.740054,890.641357,385.370972,48.823830,60.965878,154241.203125,34.945564,17.972763,11.265217,16.430971,45.570858,147.050491,74.296524,19.992073,28.038774,218.562042,8.109717,3.678042,3.240830,2.950363,2.955355
1574651831.960316,32.613056,7.749744,4.221563,0.768370,1.707251,1025.159668,370.085968,46.412823,50.972393,154657.312500,36.223854,15.567334,12.065127,16.491404,44.507317,173.760162,73.909523,16.794004,27.880089,218.445984,11.132143,3.974193,4.421436,2.850626,2.999967
1574651832.086104,40.204132,8.177658,4.732795,0.868668,1.713906,1171.969971,364.276581,43.047131,42.611107,155026.968750,35.569241,12.539294,12.604075,16.783121,42.387543,202.440170,76.951790,14.344803,27.735628,221.541763,13.721814,4.073413,5.433151,2.640717,2.971165
1574651832.212023,56.739452,8.332626,4.834911,1.031324,1.746313,1292.075806,371.691681,39.783302,38.164387,155247.656250,33.388966,9.822724,13.288813,17.464157,39.655952,226.370499,83.752098,14.051920,28.968994,226.178909,16.743017,4.092999,6.000528,2.393960,2.834988
1574651832.337936,100.296242,9.280358,4.467490,1.238335,1.766526,1357.330444,389.623505,37.749439,39.111774,155280.750000,30.433800,8.270329,14.681321,18.642681,36.817474,242.333344,94.283997,17.256599,32.954552,230.308395,22.476055,4.250952,5.989976,2.177459,2.621615
1574651832.463947,181.711761,11.859027,3.711255,1.443309,1.737410,1357.183350,409.385956,36.960991,45.415051,155165.359375,27.447090,8.367556,17.082150,20.204809,34.520084,249.759415,106.034210,24.443645,39.662590,232.068298,32.445065,4.695353,5.437121,2.021234,2.423625
1574651832.589991,292.099243,15.986186,2.783760,1.586993,1.640890,1293.455322,413.482147,36.532841,54.713100,154989.640625,24.731382,10.040380,20.249647,21.674398,33.553860,249.520859,114.489029,34.301426,47.263077,230.025681,45.891888,5.392459,4.540994,1.915199,2.339625
1574651832.715925,404.590942,20.467554,1.948620,1.621328,1.487980,1176.120361,386.609100,35.422886,63.104462,154838.906250,22.327129,12.530579,23.158848,22.376831,34.665146,241.992798,115.190948,43.971844,52.915043,223.545837,59.599316,6.062603,3.589929,1.827973,2.416447
1574651832.841959,480.705322,23.517076,1.382627,1.524421,1.308413,1019.267090,322.303528,33.464050,66.808929,154751.000000,20.618586,14.912919,24.443218,21.672247,38.227093,226.866943,105.979080,50.487251,54.121140,213.009552,68.743179,6.306643,2.805010,1.729037,2.623954
1574651832.967903,492.199036,23.651129,1.124569,1.308958,1.138947,843.349060,233.636719,31.317547,63.980633,154701.921875,20.691345,16.710167,23.188919,19.314693,43.895271,203.575531,88.318581,51.838833,49.891705,199.545837,69.520561,5.864208,2.278284,1.614140,2.873484
1574651833.093957,432.533997,20.493538,1.085170,1.023558,1.014029,682.166748,158.615173,31.079124,55.598015,154632.750000,23.820843,17.942894,19.482695,15.660933,50.486603,172.389633,67.468529,47.704441,41.217106,185.204208,60.895950,4.765145,1.966438,1.497147,3.067394
1574651833.220026,322.152588,15.150956,1.149797,0.734638,0.955342,577.718506,139.259628,34.710506,45.150822,154501.656250,30.591854,18.718176,14.388901,11.607617,56.271263,136.482803,49.581661,39.853668,30.575348,173.223114,45.651241,3.372054,1.762058,1.398759,3.143107
1574651833.345959,198.287811,9.443686,1.246737,0.501480,0.963318,567.265869,196.801346,42.629261,36.771484,154321.781250,40.250359,18.912283,9.560241,8.287235,59.579926,101.259613,38.277302,31.037136,20.696854,167.517426,28.729576,2.138293,1.569999,1.340716,3.087156
1574651833.471999,95.548248,4.845874,1.361454,0.356535,1.017404,667.281555,319.420868,53.314995,33.265781,154154.375000,51.005711,18.541893,6.381720,6.549883,59.455090,72.848419,34.220242,23.915474,13.533669,171.685898,14.718801,1.356075,1.345547,1.319857,2.939107
1574651833.598049,33.070652,2.055771,1.493140,0.298591,1.090893,863.597656,466.857880,63.897453,35.054081,154072.906250,60.524429,17.690655,5.474938,6.710237,55.967106,55.909237,35.720924,19.681660,9.666417,187.382660,6.172380,1.066935,1.102680,1.317419,2.771631
1574651833.724206,7.322887,0.911147,1.619773,0.311445,1.169171,1110.920044,589.533081,71.535362,39.945255,154123.640625,66.722755,16.601755,6.704834,8.431348,50.120872,51.830181,40.065449,18.094885,8.372496,212.815460,2.601110,1.124871,0.904680,1.322071,2.647957
1574651833.850244,2.483688,0.696141,1.696600,0.380678,1.252046,1346.128418,649.134766,74.278511,44.855618,154297.875000,68.289871,15.609965,9.318870,11.171005,43.427963,58.148758,44.502113,18.086975,8.349617,242.499634,1.855989,1.323902,0.815819,1.348389,2.594831
1574651833.976176,2.789528,0.839446,1.676476,0.496803,1.341711,1507.799927,635.178345,71.548508,47.282711,154522.875000,64.964752,15.102278,12.414429,14.408235,37.331715,71.087250,46.999031,18.727320,8.831884,268.794922,1.796007,1.533037,0.845635,1.401984,2.593908
1574651834.102222,3.606127,1.117769,1.552963,0.650907,1.433828,1553.864136,561.576538,64.268387,46.715862,154691.687500,57.606247,15.496542,15.061618,17.688818,32.787903,88.105865,47.519245,19.408159,9.732501,284.917358,1.858100,1.726345,0.956374,1.461334,2.600998
1574651834.228287,5.200403,1.487839,1.371732,0.831447,1.514555,1476.711060,458.937317,54.728184,44.791782,154718.109375,47.975758,16.771387,16.655912,20.492542,30.178970,108.517128,48.411625,19.542345,11.118229,287.931671,2.127920,1.890620,1.089678,1.492177,2.580938
1574651834.354351,7.277267,1.902601,1.252336,1.016001,1.562116,1307.255127,368.026886,45.905186,44.488480,154579.390625,38.463039,18.646072,16.956354,22.364754,29.407915,131.682617,52.737061,18.818850,13.072041,279.463043,2.583928,2.016023,1.214936,1.488679,2.516417
1574651834.480391,9.184906,2.288328,1.320637,1.174700,1.551399,1100.326050,320.571228,39.232025,47.457401,154326.062500,31.451546,20.436899,15.995162,23.025785,30.013742,156.233704,63.429836,17.310608,15.605039,264.400116,3.055920,2.098970,1.338347,1.490448,2.418171
1574651834.606407,10.329126,2.549971,1.615520,1.274683,1.467824,912.983032,333.199127,35.059464,52.902836,154055.031250,28.595592,21.348475,14.137202,22.424738,31.332066,180.224457,81.952614,15.565965,18.585480,248.679245,3.420542,2.142377,1.466124,1.545092,2.335809
1574651834.732336,10.196418,2.610302,2.046150,1.291773,1.321154,784.645813,403.015411,32.292824,59.552246,153860.437500,30.412437,20.980625,11.853068,20.859945,32.711475,201.169128,107.374588,14.387046,21.777996,237.155640,3.500144,2.141277,1.585377,1.673608,2.335042
1574651834.858247,8.823032,2.458999,2.430289,1.221769,1.146743,729.539551,510.291046,30.072752,66.396362,153798.093750,35.991940,19.439590,9.730310,18.883476,33.659351,216.041962,135.167480,14.498109,24.720507,232.300781,3.320640,2.099882,1.665951,1.851363,2.454140
1574651834.984157,6.668509,2.157142,2.582463,1.082589,0.993554,744.578430,624.961060,28.168161,72.715340,153879.265625,42.984207,17.134083,8.360333,17.177874,33.912144,222.807358,158.476028,16.544928,26.893070,234.161880,2.907755,2.025464,1.674477,2.009986,2.680961
1574651835.110188,4.460417,1.859000,2.443540,0.915475,0.910170,814.856750,711.546631,26.649618,77.421173,154074.421875,48.407795,14.556757,8.152976,16.223444,33.471855,221.718918,170.382172,20.602726,27.937674,241.065109,2.462486,1.926609,1.575244,2.069340,2.954803
1574651835.236226,2.912276,1.738863,2.081440,0.771546,0.933501,916.279602,741.256287,25.241617,79.545059,154321.234375,49.974632,12.213113,9.253365,16.114624,32.652863,215.299698,166.831879,25.718626,27.910387,250.394455,2.140613,1.835306,1.365263,1.990242,3.187225
1574651835.362280,2.339907,1.860184,1.617363,0.683516,1.075965,1013.434631,699.694885,23.713558,78.511925,154543.828125,46.930756,10.519303,11.489034,16.537962,32.034348,206.882492,148.360840,30.374554,27.698626,259.373413,2.062688,1.817702,1.108321,1.803745,3.297762
1574651835.488322,2.620615,2.169696,1.190919,0.658055,1.315015,1069.924805,594.429504,22.060581,74.310951,154684.937500,40.335861,9.804956,14.037613,16.879007,32.228310,199.140671,120.085808,33.195953,28.329594,265.471985,2.283211,1.937989,0.886876,1.593904,3.236988
1574651835.614380,3.355704,2.524761,0.898133,0.678903,1.592212,1062.011963,451.542480,20.451647,67.175331,154725.890625,32.663445,10.075669,15.922445,16.613321,33.614193,192.671524,88.898788,33.572956,30.111433,266.622040,2.753292,2.201187,0.763873,1.449070,3.000348
1574651835.740417,4.181747,2.797020,0.745799,0.713567,1.827411,988.967346,304.156708,18.916136,57.869762,154677.031250,26.817070,10.937222,16.415581,15.561303,36.100426,186.984314,61.568085,31.746037,32.413300,261.693146,3.421470,2.593229,0.758812,1.424653,2.637530
1574651835.866448,4.836372,2.945561,0.676721,0.738664,1.944515,874.624146,187.756393,17.709814,47.942837,154566.375000,25.352798,12.210764,15.316363,13.990031,39.084755,181.098907,42.711887,28.622295,33.921867,251.398743,4.111939,3.131244,0.843697,1.543524,2.241209
1574651835.992600,5.464664,3.161422,0.634396,0.759271,1.901471,759.662598,131.597946,17.632128,39.198360,154436.328125,29.462416,13.901851,13.184866,12.404310,41.721817,174.252228,33.913494,24.975824,33.717823,238.223495,4.751379,3.906020,0.970453,1.801864,1.918864
1574651836.118641,6.609592,3.793779,0.623456,0.794314,1.712139,683.275635,152.737045,19.891060,32.652939,154328.421875,38.268536,15.857141,10.926863,11.402201,43.254135,166.694672,34.976414,21.345945,31.773769,225.471725,5.192589,4.999374,1.088147,2.164083,1.748686
1574651836.244692,8.739746,5.087727,0.655803,0.852030,1.443782,669.684875,252.966064,25.151276,28.528713,154269.421875,48.994267,17.578989,9.247437,11.418362,43.270588,159.063629,45.169964,18.088276,28.992456,216.248474,5.469816,6.345125,1.137815,2.559886,1.751095
1574651836.370738,11.741783,6.992111,0.746709,0.921515,1.187962,721.531006,416.741791,32.710411,26.501530,154265.046875,58.191734,18.587187,8.383030,12.597357,41.841507,151.983978,62.717861,15.697675,26.879860,212.683044,5.508166,7.690634,1.097871,2.889112,1.891291
1574651836.496771,14.941894,9.056561,0.899737,0.977067,1.019412,819.560852,610.087280,40.609108,26.041435,154296.250000,62.957184,18.901442,8.090635,14.797254,39.483311,145.929703,84.616814,14.738019,26.725595,215.392868,5.324021,8.658725,1.011780,3.061809,2.096264
1574651836.622798,17.308525,10.594863,1.100774,0.994460,0.963475,928.367126,785.443604,46.276047,27.224535,154325.406250,61.961891,18.977446,7.837141,17.572031,36.978359,141.158066,106.345863,15.655482,28.842783,223.205582,4.962244,8.902897,0.951266,3.035600,2.283933
1574651836.748843,17.944319,10.998301,1.306862,0.958563,0.992278,1010.181396,895.025146,48.171932,31.019506,154317.687500,55.942432,19.657635,7.400146,20.282568,35.060097,137.130646,121.969315,18.625097,32.126915,233.641022,4.438873,8.256114,0.968572,2.823947,2.394597
1574651836.874879,16.431946,10.048177,1.461549,0.879269,1.050244,1040.832275,912.008057,46.476612,38.485241,154253.203125,47.336536,21.476942,6.671563,22.230524,34.174183,133.041733,126.607300,23.382114,34.817703,243.810211,3.797744,6.833615,1.078738,2.490129,2.411734
1574651837.000899,13.123435,8.080165,1.526648,0.789834,1.087069,1018.460754,847.376526,42.859394,49.282345,154123.906250,39.321201,24.402124,5.725175,22.888678,34.376915,128.856949,120.397835,28.949787,35.820187,251.396011,3.059219,5.013492,1.251502,2.130389,2.362014
