title:p3_alpha_cal, start timestamp:2019-11-23T20:44:21.899254-05:00, stop timestamp:2019-11-23T20:47:37.104396-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1548      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574559947.068491,2.691113,5.376762,2.110085,2.074268,2.348044,38.610611,10.118964,6.918438,4.254675,12.677333,9.705361,2.167478,2.320097,4.255736,53.250870,4.316916,1.972451,1.261535,0.627240,46.665108,6.354040,7.999005,1.400081,2.142694,2.101998
1574559947.194345,2.618903,7.088700,2.325120,2.063218,2.475089,29.286615,10.408976,6.054017,3.890074,14.002511,9.580873,2.319923,2.424384,4.409067,51.900166,3.540160,2.172439,1.473330,0.725580,48.517345,5.578594,10.622588,1.568721,2.037789,2.350112
1574559947.320178,2.887375,9.305149,2.658237,2.021571,2.586940,19.195374,10.782320,4.787696,3.333575,15.043508,9.415228,2.450675,2.477139,4.302197,51.777832,2.992431,2.300601,1.660548,0.850454,49.635204,5.067578,13.798677,1.945736,1.892668,2.562186
1574559947.446125,3.490222,11.459803,3.050215,1.993196,2.661169,11.180045,11.134814,3.471035,2.802816,15.805777,9.247731,2.537956,2.499243,4.071207,51.223923,2.598835,2.304920,1.793361,0.954256,50.921997,5.020332,16.656506,2.507052,1.789041,2.693320
1574559947.572090,4.245021,12.853804,3.376982,1.998554,2.685343,6.979835,11.252571,2.408216,2.464105,16.243494,9.167521,2.630568,2.515180,3.860915,49.548077,2.328162,2.158423,1.844597,1.003475,52.607376,5.306163,18.243963,3.121474,1.769502,2.730010
1574559947.698048,4.929474,12.971203,3.450089,2.021796,2.671778,6.162529,10.961567,1.703170,2.334464,16.321938,9.342664,2.815637,2.579177,3.742551,47.238369,2.247461,1.880737,1.793092,0.976866,54.194580,5.655704,17.960375,3.535135,1.816145,2.701500
1574559947.823980,5.360655,11.850732,3.215539,2.038318,2.648564,7.082212,10.337122,1.330108,2.344415,16.055748,9.893438,3.174897,2.727347,3.690181,45.378380,2.405483,1.550734,1.651806,0.881251,54.968643,5.805610,15.940515,3.588229,1.878301,2.664329
1574559947.950036,5.476946,10.081396,2.750301,2.016228,2.641925,7.675331,9.647703,1.229243,2.404109,15.540216,10.793291,3.730291,2.984287,3.610567,44.639992,2.803218,1.275568,1.451744,0.758215,54.690544,5.692960,12.994773,3.265571,1.897018,2.668929
1574559948.075880,5.331710,8.476589,2.210459,1.945318,2.658782,7.168715,9.209953,1.333241,2.445512,14.944391,11.749328,4.442043,3.314475,3.445637,44.747654,3.373123,1.132359,1.237046,0.661605,53.844971,5.411789,10.217474,2.692649,1.848363,2.729410
1574559948.201839,5.049594,7.670768,1.758516,1.832878,2.673880,6.270868,9.163771,1.567525,2.448716,14.460573,12.297472,5.216659,3.637550,3.204684,44.714619,3.977031,1.141489,1.041351,0.613286,53.349743,5.155560,8.445738,2.071810,1.746299,2.811526
1574559948.327905,4.701723,7.803271,1.481108,1.691561,2.638358,5.235337,9.220061,1.867929,2.425589,14.225122,12.055134,5.936904,3.824555,2.936408,43.562031,4.444686,1.282240,0.890051,0.614735,54.002586,4.975753,7.875771,1.579434,1.615885,2.853873
1574559948.453867,4.326144,8.528391,1.343108,1.541118,2.508827,4.562030,8.962910,2.143337,2.404845,14.225520,11.002625,6.465304,3.803298,2.720774,41.090454,4.694003,1.502972,0.785193,0.648306,55.863102,4.876126,8.155993,1.282133,1.477553,2.798780
1574559948.579830,3.950198,9.220116,1.247456,1.411857,2.283315,4.958524,8.177804,2.267017,2.422440,14.301961,9.584194,6.653108,3.537974,2.648440,38.138084,4.734988,1.734209,0.709045,0.710895,58.054615,4.823793,8.669827,1.155026,1.346220,2.627400
1574559948.705767,3.589601,9.361941,1.123029,1.332682,2.004278,6.433609,6.983984,2.189056,2.503131,14.216581,8.532401,6.365513,3.050114,2.760301,36.216747,4.672076,1.908039,0.639317,0.799616,59.218040,4.787942,8.906225,1.111880,1.238080,2.368723
1574559948.831724,3.235594,8.811837,0.983178,1.319340,1.731647,8.883616,5.789357,1.981055,2.656430,13.756381,8.445345,5.579729,2.449340,2.994572,36.678173,4.668298,1.959498,0.580207,0.906010,58.197262,4.719469,8.707268,1.103846,1.164798,2.075469
1574559948.957677,2.914651,7.687730,0.873023,1.354069,1.513788,11.545867,5.048754,1.821656,2.857056,12.840580,9.493389,4.474816,1.863105,3.218244,39.899517,5.002153,1.874841,0.567759,1.011894,54.654537,4.636561,8.088320,1.140013,1.121340,1.796432
1574559949.083635,2.667195,6.249691,0.824794,1.401697,1.368369,13.846427,5.040386,1.905929,3.033314,11.559447,11.302059,3.357227,1.400223,3.336704,45.157860,5.933179,1.680777,0.621295,1.109766,49.179714,4.541969,7.134689,1.220371,1.089127,1.560066
1574559949.209750,2.485238,4.795538,0.841050,1.430884,1.289946,15.302457,5.798485,2.306480,3.098981,10.134784,13.168694,2.547346,1.119658,3.360369,51.160149,7.544350,1.453949,0.725311,1.200222,42.910301,4.359671,5.975721,1.335304,1.050699,1.383943
1574559949.335904,2.335185,3.594371,0.918379,1.438271,1.264676,15.730964,7.004553,2.947617,3.002269,8.844977,14.489779,2.233071,1.020644,3.349614,56.673004,9.610988,1.269428,0.848620,1.281385,37.058090,3.999101,4.845518,1.503814,1.018913,1.287181
1574559949.461949,2.213814,2.881086,1.048971,1.441091,1.278114,15.239155,8.187040,3.655532,2.752098,7.937956,15.065511,2.342518,1.058579,3.323648,60.945347,11.643941,1.169051,0.957625,1.337582,32.521984,3.441718,4.112885,1.748943,1.028268,1.284257
1574559949.588194,2.122449,2.873740,1.197858,1.465870,1.321149,14.108923,8.898489,4.250534,2.419918,7.561881,15.141267,2.610098,1.180197,3.259985,63.771587,13.063399,1.160724,1.035408,1.359232,29.694164,2.753939,4.208449,2.043461,1.113657,1.374816
1574559949.714252,2.088751,3.727780,1.341434,1.539940,1.378408,12.648372,8.956884,4.658488,2.116498,7.700474,15.137572,2.759998,1.328804,3.142621,65.365944,13.446057,1.206120,1.082484,1.343560,28.453232,2.126642,5.414617,2.323231,1.285537,1.528147
1574559949.839995,2.135921,5.345699,1.444048,1.645755,1.430975,11.225380,8.438066,4.830741,1.905668,8.215202,15.421886,2.630974,1.457077,2.950972,66.038261,12.750755,1.249390,1.124078,1.284485,28.343098,1.761765,7.593278,2.462821,1.497478,1.697602
1574559949.965951,2.286640,7.367497,1.478342,1.736880,1.458478,10.073055,7.592481,4.734006,1.783850,8.919888,16.163485,2.279159,1.562690,2.707103,65.964966,11.342706,1.237932,1.190208,1.178909,28.847418,1.852109,10.197401,2.366480,1.672699,1.837844
1574559950.091978,2.580277,9.476974,1.456003,1.764488,1.447257,9.122485,6.714333,4.370743,1.712480,9.646835,17.194931,1.953315,1.697683,2.547081,65.089996,9.779190,1.173186,1.289223,1.051267,29.675674,2.478023,12.695187,2.048950,1.743786,1.920586
1574559950.218127,2.991432,11.513904,1.410396,1.703214,1.400130,8.212102,5.979428,3.785378,1.680914,10.290671,18.164562,1.952096,1.935328,2.643619,63.365631,8.511257,1.088151,1.389023,0.944136,30.755924,3.535195,14.852373,1.610680,1.682507,1.940955
1574559950.344292,3.430758,13.388867,1.390651,1.571919,1.339754,7.399796,5.384521,3.064381,1.701142,10.763350,18.721260,2.430639,2.315069,3.048301,61.078724,7.680730,1.016448,1.441391,0.872260,32.045303,4.748921,16.685112,1.226132,1.517780,1.909672
1574559950.470248,3.827499,14.993760,1.435948,1.422181,1.293831,6.847572,4.853887,2.340284,1.794328,10.996635,18.730833,3.268434,2.786168,3.641963,58.759396,7.126169,0.974933,1.405334,0.816833,33.503811,5.859136,18.271984,1.028615,1.313784,1.842101
1574559950.596599,4.119291,16.140036,1.557247,1.302701,1.275075,6.812848,4.319585,1.739551,1.967557,10.974016,18.337246,4.141841,3.233223,4.192010,56.924339,6.560183,0.947629,1.261861,0.758084,35.106018,6.656639,19.559586,1.073941,1.135276,1.748633
1574559950.722546,4.297122,16.621761,1.724454,1.237977,1.280112,7.151692,3.858890,1.370893,2.201930,10.728988,17.886639,4.706819,3.525067,4.469059,55.943825,5.824339,0.919591,1.034379,0.698765,36.708359,7.049407,20.348925,1.300618,1.025163,1.636459
1574559950.848609,4.369112,16.285757,1.880573,1.225898,1.292997,7.695620,3.713708,1.283462,2.440664,10.308682,17.760357,4.763340,3.578012,4.358888,56.012783,5.056200,0.902463,0.812292,0.661480,37.975101,7.024125,20.364538,1.596331,0.996183,1.513335
1574559950.974762,4.344206,15.141432,1.998013,1.244945,1.296791,8.237341,4.104537,1.442957,2.601520,9.752556,18.059643,4.353961,3.393048,3.926560,57.280655,4.549150,0.927447,0.700170,0.675478,38.440395,6.654572,19.471842,1.907999,1.033619,1.394891
1574559951.100720,4.259899,13.484476,2.061027,1.274801,1.291582,8.714415,5.056568,1.772743,2.624418,9.104588,18.438936,3.747412,3.047496,3.372234,59.887299,4.466324,1.024296,0.764654,0.764562,37.728546,6.092303,17.847584,2.218408,1.114411,1.303800
1574559951.226665,4.214962,11.936251,2.061520,1.302976,1.303082,9.100649,6.310107,2.181205,2.506650,8.426961,18.311018,3.330026,2.707062,2.978771,63.775452,4.739295,1.191187,1.028046,0.964181,35.743599,5.546448,16.077255,2.543270,1.217580,1.257705
1574559951.352503,4.295300,11.217136,2.003903,1.319092,1.368659,9.443880,7.425746,2.546133,2.289114,7.804843,17.184950,3.376078,2.550998,2.995413,68.509056,5.104869,1.408721,1.453617,1.288800,32.683834,5.180930,14.926092,2.855101,1.323605,1.265674
1574559951.478549,4.540134,11.638648,1.876651,1.319125,1.508318,9.749083,7.951681,2.760818,2.050475,7.340256,15.009525,3.872680,2.690243,3.583876,73.225830,5.332066,1.647547,1.966307,1.730001,29.049061,5.140437,14.809772,3.058589,1.412993,1.328464
1574559951.604706,4.868962,12.832730,1.690289,1.297873,1.701961,9.934972,7.674774,2.772026,1.856751,7.102282,12.246331,4.539845,3.090866,4.708614,76.966026,5.360361,1.901593,2.488620,2.219519,25.496204,5.384790,15.441445,3.083599,1.468924,1.434451
1574559951.730764,5.071499,13.978028,1.522465,1.244843,1.892262,9.947748,6.758536,2.604086,1.730340,7.074830,9.643763,5.023563,3.609326,6.124667,78.943283,5.306021,2.180041,2.966214,2.666252,22.689455,5.649950,16.063122,2.980666,1.481202,1.555876
1574559951.856703,5.012596,14.298699,1.430429,1.155343,2.011096,9.562385,5.603066,2.342676,1.661601,7.171986,7.816172,5.138887,4.071063,7.523966,78.790253,5.344663,2.491311,3.364944,3.011810,21.105633,5.734490,15.952864,2.829801,1.447161,1.657812
1574559951.982657,4.706748,13.525744,1.447451,1.032638,2.011248,8.842196,4.635999,2.101818,1.627672,7.280253,6.962232,4.937507,4.307166,8.706570,76.677765,5.596464,2.813784,3.665415,3.236183,20.783449,5.595712,14.922931,2.728336,1.370692,1.713580
1574559952.108818,4.189355,11.824015,1.544531,0.891425,1.891207,7.739993,4.086044,1.976428,1.597208,7.309719,6.893802,4.597151,4.211556,9.570443,73.230804,6.051560,3.088656,3.846579,3.366536,21.269045,5.212044,13.198362,2.702342,1.261119,1.715747
1574559952.234865,3.589725,9.675347,1.623386,0.758463,1.699619,6.582988,3.876669,2.040760,1.558225,7.215361,7.110251,4.266423,3.790334,10.081724,69.280457,6.565991,3.232034,3.876037,3.482578,21.878304,4.719616,11.242414,2.655177,1.134773,1.674402
1574559952.361227,3.101735,7.692796,1.622379,0.662776,1.523979,5.685184,3.784864,2.353872,1.534703,7.032232,7.026400,3.976553,3.172275,10.262548,65.443611,6.909179,3.161143,3.724784,3.671861,22.114515,4.287170,9.549046,2.501193,1.019823,1.619459
1574559952.487284,2.926940,6.289551,1.539135,0.622497,1.458566,5.292774,3.644846,2.961753,1.567105,6.870044,6.410975,3.675156,2.553692,10.202812,62.092159,6.889457,2.855125,3.418011,3.995629,21.861107,4.084607,8.340910,2.226751,0.942749,1.599234
1574559952.613646,3.201264,5.527202,1.391884,0.633304,1.555651,5.471498,3.455365,3.842229,1.670826,6.813127,5.437389,3.372288,2.151030,10.043641,59.539505,6.483951,2.355195,3.052368,4.441381,21.250093,4.235525,7.520679,1.870022,0.919532,1.656232
1574559952.739776,3.846980,5.257883,1.220658,0.674626,1.798167,6.218452,3.421606,4.924415,1.812188,6.844787,4.481859,3.181736,2.118856,10.066339,58.016842,5.858980,1.767794,2.779744,4.975931,20.455513,4.700102,6.878951,1.527053,0.939436,1.796340
1574559952.865722,4.618549,5.272074,1.066069,0.726200,2.106145,7.504824,3.650419,6.028208,1.921069,6.862825,3.854551,3.217468,2.479215,10.600579,57.462414,5.234677,1.225374,2.716515,5.564357,19.607019,5.317583,6.269654,1.305183,0.972698,1.981182
1574559952.991881,5.202711,5.504392,0.967605,0.774601,2.369117,9.108952,4.076974,6.922781,1.932526,6.765753,3.646913,3.513172,3.167430,11.917435,57.409252,4.766898,0.822780,2.862436,6.120457,18.829016,5.854605,5.795688,1.258184,0.988938,2.142776
1574559953.117840,5.374210,5.938656,0.958725,0.802483,2.492371,10.631187,4.516917,7.421575,1.823847,6.537910,3.772490,3.955728,4.026293,13.905281,57.105286,4.551287,0.581250,3.106244,6.487804,18.347599,6.102923,5.666826,1.388529,0.962491,2.216850
1574559953.243999,5.133724,6.510113,1.068928,0.795814,2.432677,11.629121,4.828127,7.476402,1.635216,6.255582,4.085754,4.351679,4.865974,16.186985,55.975105,4.609985,0.468043,3.277683,6.556473,18.455641,6.031247,6.014278,1.663721,0.890312,2.174753
1574559953.370259,4.662834,7.076611,1.307560,0.750925,2.211914,11.896236,5.025249,7.132097,1.448705,6.020441,4.484603,4.522926,5.576803,18.188250,54.044609,4.915034,0.438789,3.239041,6.262962,19.310846,5.736412,6.761528,2.034675,0.796707,2.028430
1574559953.496419,4.161217,7.532803,1.670417,0.682243,1.907202,11.520718,5.212924,6.501852,1.342462,5.891822,4.936864,4.376147,6.026073,19.316692,51.879566,5.379873,0.495876,2.951835,5.671941,20.762959,5.366050,7.731543,2.468702,0.718594,1.822178
1574559953.622258,3.780189,7.865283,2.109649,0.612829,1.615243,10.724993,5.444181,5.737848,1.378841,5.869614,5.440072,4.055587,6.178561,19.371067,50.034782,5.897236,0.657088,2.479082,5.016479,22.371590,5.064906,8.714582,2.927354,0.686468,1.616533
1574559953.748680,3.474979,8.155453,2.560396,0.572031,1.407450,9.722216,5.619967,4.959072,1.616706,5.871021,5.958500,3.839994,6.265888,18.610434,48.632832,6.406310,0.900455,1.938624,4.673334,23.515759,4.803370,9.576982,3.385075,0.708215,1.462708
1574559953.874734,3.151952,8.523649,2.987776,0.592467,1.304559,8.699287,5.587097,4.254745,2.108076,5.769689,6.458257,3.902707,6.592437,17.604576,47.446243,6.869071,1.173758,1.446987,5.000736,23.645617,4.514960,10.303374,3.832937,0.775628,1.380586
1574559954.000771,2.829066,9.017439,3.416131,0.693849,1.279274,7.764968,5.252041,3.732399,2.824376,5.479173,6.894132,4.233610,7.301813,16.654692,46.291569,7.220397,1.425194,1.083653,6.065246,22.589783,4.264890,10.881554,4.310881,0.870667,1.354664
1574559954.127297,2.565878,9.517173,3.877632,0.863914,1.284589,6.928674,4.630018,3.486181,3.631752,4.984914,7.225257,4.657025,8.325369,15.874442,45.347950,7.430098,1.623354,0.872555,7.590014,20.636393,4.111864,11.179696,4.847176,0.967129,1.351280
1574559954.253658,2.499639,9.793895,4.375771,1.061041,1.287069,6.130839,3.877998,3.530272,4.341780,4.377106,7.426060,4.917809,9.355346,15.141545,45.235073,7.578976,1.771970,0.798446,9.049438,18.408449,4.133881,11.017652,5.440822,1.031707,1.345090
1574559954.380025,2.609501,9.600856,4.838522,1.229779,1.287021,5.320526,3.279917,3.781924,4.755575,3.823192,7.495301,4.818003,9.970976,14.251307,46.584324,7.804652,1.906305,0.852590,9.874337,16.612789,4.265402,10.272824,6.019582,1.037343,1.340922
1574559954.506397,2.832364,8.779809,5.063221,1.329721,1.316548,4.482274,3.039747,4.053578,4.747225,3.492512,7.488537,4.430607,9.829845,13.116743,49.387043,8.199895,2.063081,1.042433,9.731716,15.763339,4.394000,8.938673,6.381779,0.978146,1.370981
1574559954.632847,3.007769,7.417805,4.881428,1.364765,1.420092,3.633238,3.160536,4.152164,4.349288,3.527477,7.419748,4.076977,8.857386,11.924486,52.792164,8.724362,2.249191,1.328886,8.715055,16.027979,4.317442,7.197249,6.338996,0.883667,1.479355
1574559954.759214,3.043321,5.887485,4.355644,1.363289,1.613844,2.818995,3.517189,3.950392,3.752084,4.008908,7.195993,4.158998,7.422740,10.913699,55.606304,9.225477,2.449682,1.659827,7.239820,17.202457,3.956177,5.436199,5.854817,0.804724,1.688417
1574559954.885573,2.948107,4.606603,3.669636,1.357553,1.864945,2.227092,3.928237,3.448152,3.210088,4.890014,6.688904,4.873644,6.158626,10.194014,57.068523,9.515007,2.600842,1.972065,5.858803,18.835882,3.400978,3.987803,4.991899,0.792595,1.974457
1574559955.011927,2.811976,3.904823,3.032458,1.361555,2.108022,2.064617,4.267822,2.786921,2.913922,5.965487,5.877355,6.091408,5.558686,9.683264,57.238567,9.468004,2.634595,2.220642,4.996123,20.445684,2.884617,3.116203,3.941494,0.868657,2.276898
1574559955.138285,2.687318,3.888457,2.609513,1.370714,2.282077,2.552076,4.522720,2.158026,2.913046,6.908025,4.896986,7.394843,5.748582,9.178824,56.790680,9.088325,2.537460,2.400232,4.775333,21.680941,2.575593,2.902606,2.966143,1.015486,2.528709
1574559955.264740,2.605647,4.348155,2.465192,1.369175,2.360530,3.653837,4.691210,1.715666,3.092832,7.422889,3.953749,8.326315,6.438591,8.639829,56.471542,8.493548,2.405823,2.595084,4.976082,22.416481,2.570687,3.128077,2.274402,1.179084,2.684260
1574559955.391095,2.559929,4.917536,2.590989,1.356532,2.365991,5.097042,4.721592,1.552296,3.260278,7.409829,3.231791,8.620621,7.192886,8.077930,56.453850,7.892343,2.362608,2.877810,5.179139,22.882025,2.873997,3.494268,1.975914,1.305455,2.732784
1574559955.517547,2.559537,5.283545,2.893604,1.336174,2.361375,6.407063,4.578300,1.658532,3.270811,7.004826,2.829880,8.260341,7.630099,7.592104,56.145683,7.445253,2.508309,3.235973,5.080293,23.627205,3.403327,3.805207,2.071593,1.356634,2.699219
1574559955.643920,2.662164,5.275954,3.250113,1.319650,2.412329,7.210248,4.314580,1.953298,3.111850,6.524580,2.756007,7.437972,7.578810,7.233574,54.686016,7.144686,2.875208,3.592524,4.620894,25.284218,4.165754,3.950964,2.450462,1.330115,2.627815
1574559955.770279,2.890323,4.886611,3.580058,1.332998,2.550115,7.478631,4.015503,2.344266,2.868570,6.325881,2.905227,6.506225,7.028788,6.912431,51.685555,6.868977,3.417062,3.788348,3.929353,28.163239,5.062287,3.887102,2.937014,1.261356,2.562522
1574559955.896730,3.284992,4.223560,3.822105,1.409654,2.751132,7.366919,3.770729,2.748852,2.631179,6.648152,3.147558,5.776080,6.140378,6.494024,47.545479,6.529364,4.012792,3.677294,3.201042,32.118793,6.018675,3.603879,3.341956,1.202569,2.525195
1574559956.023272,3.801997,3.448080,3.942525,1.560635,2.954770,7.060091,3.598599,3.048065,2.453940,7.514687,3.449302,5.430721,5.214110,5.891825,43.364002,6.101140,4.505782,3.226380,2.578124,36.643570,6.901425,3.150093,3.530367,1.193236,2.505883
1574559956.149626,4.384023,2.715512,3.935701,1.762320,3.096159,6.717621,3.486184,3.166045,2.360924,8.727405,3.877162,5.495992,4.587944,5.139721,40.424232,5.588075,4.769144,2.565666,2.135140,40.999939,7.547333,2.633226,3.504719,1.241598,2.474359
1574559956.276087,5.062785,2.113796,3.844110,1.966069,3.140336,6.255387,3.445361,3.224708,2.360866,9.936238,4.719351,6.140670,4.597692,4.433305,39.335892,5.117056,4.804797,2.013577,1.942587,44.314442,7.752886,2.185832,3.391268,1.322370,2.408272
1574559956.402455,6.818476,1.668593,3.766275,2.116849,3.084610,5.849041,3.465577,3.407385,2.442880,10.761858,6.647202,7.998295,5.431284,4.065871,39.600967,5.061567,4.809049,1.916594,2.065253,45.694698,8.347908,1.908304,3.356192,1.401577,2.306292
1574559956.528806,9.476079,1.390299,3.785692,2.163965,2.958563,5.546081,3.528732,3.822103,2.569390,10.930400,10.900245,12.267910,7.126179,4.228427,39.842323,6.039250,5.274450,2.489902,2.530150,44.450459,9.235592,1.815255,3.474124,1.446505,2.184569
1574559956.655263,12.887717,1.418904,3.911932,2.084934,2.814332,5.648532,3.637238,4.445704,2.692549,10.336063,18.706345,19.872154,9.401299,4.930896,38.535637,8.645929,6.818834,3.631142,3.285197,40.334515,10.727630,1.899710,3.684972,1.442312,2.069589
1574559956.781638,17.301666,2.357506,4.186195,1.901817,2.697211,6.353397,3.799049,5.131082,2.758922,9.085497,30.271894,30.588724,11.949749,6.058155,34.884007,12.954505,9.840332,4.959692,4.221815,33.830914,12.959694,2.272365,3.916834,1.393220,1.990928
1574559956.907994,24.684883,5.003165,4.759408,1.691862,2.620963,7.813379,3.997074,5.686916,2.732368,7.492792,43.811546,42.515774,14.505979,7.521676,29.199263,18.237389,14.011149,6.002958,5.277583,26.211142,16.919546,3.106662,4.183173,1.326577,1.964455
1574559957.034369,37.184738,9.602766,5.792014,1.549032,2.565875,9.764105,4.217882,5.953243,2.618356,5.964710,55.851181,52.413246,16.769232,9.563114,22.675091,23.164745,18.322269,6.453777,6.523767,19.085550,23.225719,4.470673,4.551411,1.275773,1.978194
1574559957.160924,54.382542,15.525928,7.318159,1.548884,2.512430,11.767828,4.501068,5.880290,2.478829,4.853515,62.825790,57.115948,18.317657,12.694907,16.979326,26.367088,21.591848,6.319931,8.125415,13.870785,31.194025,6.206591,5.083564,1.258902,2.002559
1574559957.287383,73.158081,21.418966,9.142108,1.718953,2.466560,13.339294,4.868733,5.561606,2.393104,4.330301,62.469784,55.021793,18.820498,17.062309,13.744204,26.852268,22.815702,5.785623,10.071383,11.366123,38.968239,7.920136,5.757866,1.270620,2.013071
1574559957.413931,89.009514,26.079964,10.754468,2.006832,2.451805,13.998052,5.259820,5.178410,2.395811,4.347462,54.838554,46.787937,18.139145,22.084120,14.000621,24.500750,21.617699,5.151539,12.092207,11.594483,44.873150,9.149260,6.359656,1.279702,2.007087
1574559957.540206,101.607819,29.670780,11.420728,2.297586,2.495120,13.455297,5.545328,4.899820,2.482188,4.707940,42.182789,34.894646,16.527538,26.621431,17.755384,20.078024,18.386114,4.647301,13.701433,13.901904,49.552086,9.962875,6.520535,1.244453,2.005278
1574559957.666664,115.096565,35.230274,11.046934,2.522623,2.613446,11.920638,5.605730,4.823322,2.618729,5.168900,28.300829,23.042088,14.600958,29.469278,23.839565,14.943095,14.091344,4.314684,14.400582,17.234526,55.460949,11.617969,6.123142,1.167899,2.033037
1574559957.793037,135.490494,46.108429,10.125239,2.651364,2.803288,9.771765,5.366175,4.948842,2.763066,5.568889,16.732578,14.434083,12.926620,29.959993,30.367952,10.519474,9.897799,4.060895,13.953066,20.689104,66.305176,15.543835,5.356862,1.087509,2.096898
1574559957.919287,168.123093,63.771255,9.407923,2.695383,3.026127,7.661090,4.826729,5.175035,2.872534,5.865942,9.404192,10.497435,11.823634,28.280025,35.540817,7.666381,6.652219,3.763966,12.493766,23.771441,84.394936,22.463884,4.580248,1.051884,2.177137
1574559958.045646,212.267761,85.000961,9.506533,2.676398,3.210951,6.053069,4.133494,5.363571,2.929544,6.083603,6.096316,10.529415,11.254096,25.242840,38.182899,6.422834,4.673039,3.373985,10.481045,26.241808,110.875702,31.169113,4.150544,1.091203,2.237957
1574559958.172204,252.672363,103.740395,10.497483,2.623755,3.286478,5.271352,3.463177,5.352951,2.937050,6.228286,5.165509,12.634197,10.921973,21.858980,37.863766,6.203618,3.821515,2.919539,8.462224,27.843512,135.649368,39.191441,4.163531,1.206957,2.252869
1574559958.298655,286.598602,113.741158,12.034690,2.576162,3.215479,5.320307,2.948879,5.007327,2.884034,6.263277,5.239027,14.947691,10.561706,18.786602,34.873581,6.382134,3.720432,2.443413,6.796653,28.212543,156.620758,43.949993,4.470887,1.382220,2.221564
1574559958.424729,291.218750,111.245445,13.465390,2.561465,3.016326,5.771094,2.700474,4.355621,2.741848,6.124058,5.975390,16.350677,9.992425,16.085852,30.037479,6.677475,3.976563,1.977715,5.534137,27.006451,160.817719,43.871925,4.747487,1.584018,2.172390
1574559958.550984,273.057587,97.086861,14.216645,2.577652,2.749436,6.165831,2.728752,3.608837,2.510288,5.768602,7.652024,16.572678,9.347275,13.427588,24.379608,7.156250,4.285321,1.586340,4.508465,24.129387,150.847519,39.298050,4.748252,1.786370,2.149716
1574559958.677356,229.069519,75.915764,13.999311,2.600081,2.484933,6.175498,3.122380,3.077483,2.220101,5.227825,10.504075,16.101156,8.863891,10.497449,18.804707,7.913949,4.603077,1.324998,3.550980,19.918943,126.887383,32.065056,4.439482,1.972811,2.186180
1574559958.803727,175.507355,53.767502,12.834785,2.579917,2.277613,5.885948,3.915862,3.048018,1.928774,4.602160,14.225614,15.941782,8.636709,7.384385,13.856212,9.154646,5.222032,1.371489,2.677918,15.079034,97.195824,24.493446,3.956474,2.123430,2.284677
1574559958.929896,120.827179,35.459061,10.934872,2.473278,2.156811,5.422308,5.018409,3.596077,1.706525,4.007456,18.025705,17.147318,8.528420,4.709720,9.818027,11.046572,6.665043,1.956976,2.045815,10.419240,67.167892,18.305590,3.443720,2.203546,2.413946
1574559959.056148,76.482773,22.761068,8.665903,2.264292,2.120752,5.025941,6.253439,4.533800,1.620810,3.537027,20.908352,20.327406,8.544380,3.215749,6.952965,13.575917,9.225397,3.272267,1.878040,6.658917,42.692451,13.953368,3.014537,2.181909,2.522625
1574559959.182308,44.350933,14.685543,6.410227,1.968349,2.121979,4.849366,7.345067,5.539020,1.711586,3.255290,22.054579,25.051327,8.968669,3.422282,5.495318,16.547455,12.569181,5.271914,2.393998,4.238556,24.917486,10.882069,2.724699,2.044816,2.553837
1574559959.308677,23.912195,9.242109,4.436127,1.633009,2.103976,4.966279,8.049863,6.270003,1.960537,3.197211,21.166281,29.978689,10.096362,5.450478,5.510043,19.554253,15.887484,7.599571,3.696367,3.222819,14.144509,8.412179,2.533385,1.808228,2.479946
1574559959.435045,12.563635,5.320671,2.936786,1.348609,2.060565,5.440662,8.232991,6.496098,2.318869,3.370472,18.546543,33.529678,12.036178,9.109234,6.811423,21.973230,18.121122,9.673221,5.683507,3.431738,8.348120,6.321985,2.388888,1.532340,2.332681
1574559959.561301,6.855484,3.161643,2.160405,1.201430,2.045988,6.198817,7.934980,6.188612,2.720464,3.756139,14.983847,34.517700,14.444913,13.845589,9.092927,23.100470,18.394247,10.914055,8.001508,4.701676,5.240589,4.972622,2.372148,1.295039,2.186042
1574559959.687472,4.327684,2.437359,2.028532,1.201566,2.120933,7.168094,7.325351,5.430048,3.075198,4.315008,11.356537,32.615780,16.605829,18.689791,12.242022,22.465097,16.481760,10.976840,10.105070,7.024336,3.659258,4.405313,2.520524,1.134811,2.107004
1574559959.813638,3.267746,2.517125,2.241753,1.279033,2.295056,8.264750,6.616250,4.423344,3.286605,4.968981,8.245085,28.458815,17.780792,22.469498,16.452568,20.060184,12.999305,9.892442,11.401374,10.381112,2.777885,4.383410,2.802922,1.031191,2.115152
